symbol,trading_day,timestamp,open,high,low,close
000852.SH,2023-12-07,2023-12-07T10:48:00Z,5990.27,5990.98,5986.29,5987.38
000852.SH,2023-12-07,2023-12-07T10:49:00Z,5987.48,5989.0,5986.73,5989.0
000852.SH,2023-12-07,2023-12-07T10:50:00Z,5989.43,5989.44,5988.26,5988.84
000852.SH,2023-12-07,2023-12-07T10:51:00Z,5988.62,5988.62,5986.23,5988.23
000852.SH,2023-12-07,2023-12-07T10:52:00Z,5988.47,5988.6,5985.04,5985.32
000852.SH,2023-12-07,2023-12-07T10:53:00Z,5985.22,5985.9,5983.25,5985.63
000852.SH,2023-12-07,2023-12-07T10:54:00Z,5985.63,5986.43,5985.51,5986.43
000852.SH,2023-12-07,2023-12-07T10:55:00Z,5987.04,5988.75,5987.04,5988.02
000852.SH,2023-12-07,2023-12-07T10:56:00Z,5987.92,5988.33,5987.27,5987.36
000852.SH,2023-12-07,2023-12-07T10:57:00Z,5987.03,5988.72,5986.84,5988.68
000852.SH,2023-12-07,2023-12-07T10:58:00Z,5988.79,5990.54,5988.79,5990.54
000852.SH,2023-12-07,2023-12-07T10:59:00Z,5990.38,5990.51,5986.14,5986.42
000852.SH,2023-12-07,2023-12-07T11:00:00Z,5986.24,5990.42,5986.24,5990.28
000852.SH,2023-12-07,2023-12-07T11:01:00Z,5990.33,5992.19,5990.33,5992.16
000852.SH,2023-12-07,2023-12-07T11:02:00Z,5992.29,5993.46,5992.29,5993.12
000852.SH,2023-12-07,2023-12-07T11:03:00Z,5992.87,5995.18,5992.69,5995.18
000852.SH,2023-12-07,2023-12-07T11:04:00Z,5996.03,5998.14,5996.03,5998.14
000852.SH,2023-12-07,2023-12-07T11:05:00Z,5998.24,5998.37,5990.37,5991.35
000852.SH,2023-12-07,2023-12-07T11:06:00Z,5991.41,5991.93,5990.9,5991.93
000852.SH,2023-12-07,2023-12-07T11:07:00Z,5991.47,5995.31,5991.47,5993.51
000852.SH,2023-12-07,2023-12-07T11:08:00Z,5994.07,5994.07,5990.33,5990.33
000852.SH,2023-12-07,2023-12-07T11:09:00Z,5990.25,5990.71,5989.76,5990.71
000852.SH,2023-12-07,2023-12-07T11:10:00Z,5990.59,5991.55,5990.51,5991.34
000852.SH,2023-12-07,2023-12-07T11:11:00Z,5991.38,5992.95,5991.14,5991.14
000852.SH,2023-12-07,2023-12-07T11:12:00Z,5991.17,5991.17,5989.97,5990.03
000852.SH,2023-12-07,2023-12-07T11:13:00Z,5990.02,5990.12,5988.58,5988.58
000852.SH,2023-12-07,2023-12-07T11:14:00Z,5988.68,5988.79,5988.13,5988.45
000852.SH,2023-12-07,2023-12-07T11:15:00Z,5988.53,5990.0,5988.53,5989.65
000852.SH,2023-12-07,2023-12-07T11:16:00Z,5989.66,5989.78,5988.42,5988.58
000852.SH,2023-12-07,2023-12-07T11:17:00Z,5988.68,5989.07,5988.23,5988.61
000852.SH,2023-12-07,2023-12-07T11:18:00Z,5988.91,5992.09,5988.91,5991.94
000852.SH,2023-12-07,2023-12-07T11:19:00Z,5991.83,5992.75,5991.68,5992.75
000852.SH,2023-12-07,2023-12-07T11:20:00Z,5993.1,5994.48,5993.08,5994.14
000852.SH,2023-12-07,2023-12-07T11:21:00Z,5994.42,5995.49,5994.39,5995.3
000852.SH,2023-12-07,2023-12-07T11:22:00Z,5995.4,5998.15,5995.4,5998.15
000852.SH,2023-12-07,2023-12-07T11:23:00Z,5998.47,5999.01,5997.38,5997.38
000852.SH,2023-12-07,2023-12-07T11:24:00Z,5996.92,5996.92,5995.21,5996.69
000852.SH,2023-12-07,2023-12-07T11:25:00Z,5996.92,5996.92,5995.48,5995.48
000852.SH,2023-12-07,2023-12-07T11:26:00Z,5995.4,5995.4,5992.07,5992.07
000852.SH,2023-12-07,2023-12-07T11:27:00Z,5992.06,5993.08,5992.04,5993.08
000852.SH,2023-12-07,2023-12-07T11:28:00Z,5993.3,5997.02,5993.3,5996.95
000852.SH,2023-12-07,2023-12-07T11:29:00Z,5997.17,5997.82,5996.91,5997.8
000852.SH,2023-12-07,2023-12-07T11:30:00Z,5997.91,5997.99,5997.22,5997.53
000852.SH,2023-12-07,2023-12-07T13:01:00Z,5997.46,6004.41,5997.39,6004.18
000852.SH,2023-12-07,2023-12-07T13:02:00Z,6003.68,6004.79,6001.97,6001.97
000852.SH,2023-12-07,2023-12-07T13:03:00Z,6001.22,6005.23,6000.02,6000.02
000852.SH,2023-12-07,2023-12-07T13:04:00Z,5999.24,5999.24,5992.65,5993.39
000852.SH,2023-12-07,2023-12-07T13:05:00Z,5996.6,6008.42,5996.6,6008.42
000852.SH,2023-12-07,2023-12-07T13:06:00Z,6009.16,6009.16,6001.87,6001.87
000852.SH,2023-12-07,2023-12-07T13:07:00Z,6001.92,6003.42,5999.18,6003.3
000852.SH,2023-12-07,2023-12-07T13:08:00Z,6003.48,6006.88,6003.07,6003.38
000852.SH,2023-12-07,2023-12-07T13:09:00Z,6003.23,6010.5,6003.23,6005.66
000852.SH,2023-12-07,2023-12-07T13:10:00Z,6005.28,6005.28,6001.02,6001.24
000852.SH,2023-12-07,2023-12-07T13:11:00Z,6001.34,6010.07,6001.34,6008.36
000852.SH,2023-12-07,2023-12-07T13:12:00Z,6008.47,6008.99,6008.12,6008.99
000852.SH,2023-12-07,2023-12-07T13:13:00Z,6009.06,6011.63,6009.06,6010.61
000852.SH,2023-12-07,2023-12-07T13:14:00Z,6010.45,6010.45,6007.94,6010.2
000852.SH,2023-12-07,2023-12-07T13:15:00Z,6009.17,6009.17,6007.53,6008.38
000852.SH,2023-12-07,2023-12-07T13:16:00Z,6010.55,6012.61,6010.55,6011.51
000852.SH,2023-12-07,2023-12-07T13:17:00Z,6011.45,6019.06,6011.32,6017.83
000852.SH,2023-12-07,2023-12-07T13:18:00Z,6017.67,6017.67,6016.2,6017.33
000852.SH,2023-12-07,2023-12-07T13:19:00Z,6019.19,6020.3,6019.18,6019.51
000852.SH,2023-12-07,2023-12-07T13:20:00Z,6019.93,6025.55,6019.93,6025.51
000852.SH,2023-12-07,2023-12-07T13:21:00Z,6025.74,6033.38,6025.74,6032.93
000852.SH,2023-12-07,2023-12-07T13:22:00Z,6033.0,6036.62,6033.0,6033.76
000852.SH,2023-12-07,2023-12-07T13:23:00Z,6033.67,6039.2,6033.61,6038.49
000852.SH,2023-12-07,2023-12-07T13:24:00Z,6039.76,6041.74,6036.54,6036.54
000852.SH,2023-12-07,2023-12-07T13:25:00Z,6036.15,6036.15,6028.31,6028.31
000852.SH,2023-12-07,2023-12-07T13:26:00Z,6029.7,6031.45,6024.51,6024.51
000852.SH,2023-12-07,2023-12-07T13:27:00Z,6024.07,6024.07,6022.34,6022.39
000852.SH,2023-12-07,2023-12-07T13:28:00Z,6022.46,6025.5,6021.95,6025.5
000852.SH,2023-12-07,2023-12-07T13:29:00Z,6026.12,6026.92,6023.88,6023.88
000852.SH,2023-12-07,2023-12-07T13:30:00Z,6023.45,6023.46,6018.03,6018.24
000852.SH,2023-12-07,2023-12-07T13:31:00Z,6018.21,6021.79,6017.83,6020.65
000852.SH,2023-12-07,2023-12-07T13:32:00Z,6020.58,6025.04,6020.58,6022.47
000852.SH,2023-12-07,2023-12-07T13:33:00Z,6022.64,6022.64,6018.4,6019.39
000852.SH,2023-12-07,2023-12-07T13:34:00Z,6018.85,6018.85,6015.32,6016.13
000852.SH,2023-12-07,2023-12-07T13:35:00Z,6016.79,6016.79,6014.03,6014.12
000852.SH,2023-12-07,2023-12-07T13:36:00Z,6013.86,6018.82,6013.37,6018.82
000852.SH,2023-12-07,2023-12-07T13:37:00Z,6018.6,6020.93,6018.44,6019.97
000852.SH,2023-12-07,2023-12-07T13:38:00Z,6019.89,6020.73,6016.82,6020.73
000852.SH,2023-12-07,2023-12-07T13:39:00Z,6020.26,6023.11,6019.49,6022.18
000852.SH,2023-12-07,2023-12-07T13:40:00Z,6022.51,6022.52,6021.57,6021.59
000852.SH,2023-12-07,2023-12-07T13:41:00Z,6021.41,6021.41,6018.45,6018.81
000852.SH,2023-12-07,2023-12-07T13:42:00Z,6018.6,6019.29,6017.78,6017.78
000852.SH,2023-12-07,2023-12-07T13:43:00Z,6017.89,6021.27,6017.79,6021.27
000852.SH,2023-12-07,2023-12-07T13:44:00Z,6020.7,6021.25,6017.88,6017.97
000852.SH,2023-12-07,2023-12-07T13:45:00Z,6018.19,6021.44,6017.88,6021.3
000852.SH,2023-12-07,2023-12-07T13:46:00Z,6022.77,6025.57,6022.77,6025.29
000852.SH,2023-12-07,2023-12-07T13:47:00Z,6024.86,6024.86,6021.31,6021.34
000852.SH,2023-12-07,2023-12-07T13:48:00Z,6021.15,6021.15,6018.06,6018.06
000852.SH,2023-12-07,2023-12-07T13:49:00Z,6017.91,6018.1,6017.4,6017.58
000852.SH,2023-12-07,2023-12-07T13:50:00Z,6017.65,6023.32,6017.5,6023.32
000852.SH,2023-12-07,2023-12-07T13:51:00Z,6023.28,6024.06,6020.91,6024.06
000852.SH,2023-12-07,2023-12-07T13:52:00Z,6023.86,6025.04,6022.8,6023.41
000852.SH,2023-12-07,2023-12-07T13:53:00Z,6024.85,6027.27,6023.31,6026.7
000852.SH,2023-12-07,2023-12-07T13:54:00Z,6026.23,6027.57,6024.81,6024.89
000852.SH,2023-12-07,2023-12-07T13:55:00Z,6024.43,6027.6,6023.26,6026.72
000852.SH,2023-12-07,2023-12-07T13:56:00Z,6026.78,6027.35,6025.8,6025.9
000852.SH,2023-12-07,2023-12-07T13:57:00Z,6027.68,6031.94,6027.68,6031.6
000852.SH,2023-12-07,2023-12-07T13:58:00Z,6032.34,6037.56,6032.34,6037.21
000852.SH,2023-12-07,2023-12-07T13:59:00Z,6037.72,6038.09,6036.13,6037.9
000852.SH,2023-12-07,2023-12-07T14:00:00Z,6038.46,6038.62,6032.47,6032.47
000852.SH,2023-12-07,2023-12-07T14:01:00Z,6032.41,6034.02,6031.99,6034.02
000852.SH,2023-12-07,2023-12-07T14:02:00Z,6033.83,6033.83,6026.59,6026.6
000852.SH,2023-12-07,2023-12-07T14:03:00Z,6026.28,6026.36,6023.95,6024.79
000852.SH,2023-12-07,2023-12-07T14:04:00Z,6025.01,6027.55,6024.91,6025.47
000852.SH,2023-12-07,2023-12-07T14:05:00Z,6025.61,6025.61,6024.36,6024.49
000852.SH,2023-12-07,2023-12-07T14:06:00Z,6024.26,6028.38,6024.26,6026.69
000852.SH,2023-12-07,2023-12-07T14:07:00Z,6026.51,6026.51,6024.69,6024.89
000852.SH,2023-12-07,2023-12-07T14:08:00Z,6024.79,6025.84,6024.75,6025.17
000852.SH,2023-12-07,2023-12-07T14:09:00Z,6024.83,6027.22,6024.06,6027.22
000852.SH,2023-12-07,2023-12-07T14:10:00Z,6028.01,6028.01,6025.92,6026.12
000852.SH,2023-12-07,2023-12-07T14:11:00Z,6025.91,6026.37,6024.98,6026.37
000852.SH,2023-12-07,2023-12-07T14:12:00Z,6025.89,6030.17,6025.88,6029.87
000852.SH,2023-12-07,2023-12-07T14:13:00Z,6030.08,6030.08,6027.96,6029.39
000852.SH,2023-12-07,2023-12-07T14:14:00Z,6029.92,6033.07,6029.19,6032.81
000852.SH,2023-12-07,2023-12-07T14:15:00Z,6032.1,6032.62,6030.98,6031.41
000852.SH,2023-12-07,2023-12-07T14:16:00Z,6031.81,6033.82,6031.34,6033.82
000852.SH,2023-12-07,2023-12-07T14:17:00Z,6032.66,6032.66,6031.0,6031.16
000852.SH,2023-12-07,2023-12-07T14:18:00Z,6031.45,6031.56,6030.92,6031.3
000852.SH,2023-12-07,2023-12-07T14:19:00Z,6031.27,6034.77,6031.01,6034.77
000852.SH,2023-12-07,2023-12-07T14:20:00Z,6034.98,6038.38,6034.8,6038.38
000852.SH,2023-12-07,2023-12-07T14:21:00Z,6039.02,6039.43,6037.28,6037.32
000852.SH,2023-12-07,2023-12-07T14:22:00Z,6037.4,6039.5,6037.17,6038.09
000852.SH,2023-12-07,2023-12-07T14:23:00Z,6037.82,6040.79,6037.21,6039.82
000852.SH,2023-12-07,2023-12-07T14:24:00Z,6041.05,6044.16,6040.14,6043.95
000852.SH,2023-12-07,2023-12-07T14:25:00Z,6043.91,6044.3,6042.37,6043.66
000852.SH,2023-12-07,2023-12-07T14:26:00Z,6043.15,6044.86,6043.0,6043.68
000852.SH,2023-12-07,2023-12-07T14:27:00Z,6043.34,6043.37,6039.83,6040.05
000852.SH,2023-12-07,2023-12-07T14:28:00Z,6039.93,6039.93,6038.36,6038.45
000852.SH,2023-12-07,2023-12-07T14:29:00Z,6038.26,6039.98,6038.21,6039.93
000852.SH,2023-12-07,2023-12-07T14:30:00Z,6039.69,6040.39,6038.03,6038.03
000852.SH,2023-12-07,2023-12-07T14:31:00Z,6037.75,6038.81,6034.9,6034.9
000852.SH,2023-12-07,2023-12-07T14:32:00Z,6034.51,6034.51,6032.88,6033.34
000852.SH,2023-12-07,2023-12-07T14:33:00Z,6033.22,6033.35,6032.81,6032.91
000852.SH,2023-12-07,2023-12-07T14:34:00Z,6032.97,6033.42,6032.28,6033.3
000852.SH,2023-12-07,2023-12-07T14:35:00Z,6033.71,6033.71,6030.98,6031.02
000852.SH,2023-12-07,2023-12-07T14:36:00Z,6032.06,6033.47,6030.42,6030.61
000852.SH,2023-12-07,2023-12-07T14:37:00Z,6030.69,6031.48,6029.63,6029.68
000852.SH,2023-12-07,2023-12-07T14:38:00Z,6029.74,6029.74,6027.81,6027.81
000852.SH,2023-12-07,2023-12-07T14:39:00Z,6027.67,6027.67,6026.46,6026.77
000852.SH,2023-12-07,2023-12-07T14:40:00Z,6026.37,6030.29,6026.09,6030.1
000852.SH,2023-12-07,2023-12-07T14:41:00Z,6029.65,6029.65,6028.15,6028.34
000852.SH,2023-12-07,2023-12-07T14:42:00Z,6028.37,6029.37,6027.89,6028.52
000852.SH,2023-12-07,2023-12-07T14:43:00Z,6028.64,6031.12,6028.3,6030.18
000852.SH,2023-12-07,2023-12-07T14:44:00Z,6030.24,6030.24,6027.07,6027.28
000852.SH,2023-12-07,2023-12-07T14:45:00Z,6027.36,6027.99,6026.39,6026.39
000852.SH,2023-12-07,2023-12-07T14:46:00Z,6027.37,6028.41,6026.07,6026.07
000852.SH,2023-12-07,2023-12-07T14:47:00Z,6026.09,6026.47,6024.21,6024.27
000852.SH,2023-12-07,2023-12-07T14:48:00Z,6024.33,6026.16,6024.18,6024.4
000852.SH,2023-12-07,2023-12-07T14:49:00Z,6024.59,6024.59,6022.9,6022.9
000852.SH,2023-12-07,2023-12-07T14:50:00Z,6023.04,6024.69,6022.9,6022.99
000852.SH,2023-12-07,2023-12-07T14:51:00Z,6023.14,6025.02,6023.09,6023.09
000852.SH,2023-12-07,2023-12-07T14:52:00Z,6023.07,6023.07,6021.78,6022.01
000852.SH,2023-12-07,2023-12-07T14:53:00Z,6021.83,6022.12,6021.14,6021.4
000852.SH,2023-12-07,2023-12-07T14:54:00Z,6021.06,6021.92,6020.9,6021.91
000852.SH,2023-12-07,2023-12-07T14:55:00Z,6022.06,6022.19,6021.5,6022.11
000852.SH,2023-12-07,2023-12-07T14:56:00Z,6022.36,6022.66,6021.5,6021.64
000852.SH,2023-12-07,2023-12-07T14:57:00Z,6021.59,6022.34,6021.44,6021.85
000852.SH,2023-12-07,2023-12-07T14:58:00Z,6021.64,6021.64,6021.6,6021.6
000852.SH,2023-12-07,2023-12-07T14:59:00Z,6021.6,6021.6,6021.6,6021.6
000852.SH,2023-12-07,2023-12-07T15:00:00Z,6021.53,6021.53,6020.83,6020.83
000852.SH,2023-12-08,2023-12-08T09:31:00Z,6021.92,6033.9,6021.38,6032.63
000852.SH,2023-12-08,2023-12-08T09:32:00Z,6032.41,6033.59,6028.44,6029.0
000852.SH,2023-12-08,2023-12-08T09:33:00Z,6028.61,6028.84,6023.05,6024.83
000852.SH,2023-12-08,2023-12-08T09:34:00Z,6025.51,6028.95,6023.29,6028.64
000852.SH,2023-12-08,2023-12-08T09:35:00Z,6027.6,6031.5,6025.46,6031.25
000852.SH,2023-12-08,2023-12-08T09:36:00Z,6031.75,6037.09,6031.75,6034.97
000852.SH,2023-12-08,2023-12-08T09:37:00Z,6034.26,6045.29,6033.42,6045.29
000852.SH,2023-12-08,2023-12-08T09:38:00Z,6045.97,6045.97,6041.67,6045.32
000852.SH,2023-12-08,2023-12-08T09:39:00Z,6045.2,6045.2,6041.57,6042.11
000852.SH,2023-12-08,2023-12-08T09:40:00Z,6044.13,6054.83,6044.1,6054.83
000852.SH,2023-12-08,2023-12-08T09:41:00Z,6055.67,6056.06,6053.84,6054.86
000852.SH,2023-12-08,2023-12-08T09:42:00Z,6053.73,6053.73,6046.95,6047.12
000852.SH,2023-12-08,2023-12-08T09:43:00Z,6046.96,6050.72,6046.87,6047.98
000852.SH,2023-12-08,2023-12-08T09:44:00Z,6046.89,6046.89,6039.16,6039.51
000852.SH,2023-12-08,2023-12-08T09:45:00Z,6040.15,6040.15,6034.55,6034.55
000852.SH,2023-12-08,2023-12-08T09:46:00Z,6033.9,6037.73,6030.89,6037.38
000852.SH,2023-12-08,2023-12-08T09:47:00Z,6037.1,6038.27,6032.6,6032.79
000852.SH,2023-12-08,2023-12-08T09:48:00Z,6031.84,6032.48,6029.76,6029.76
000852.SH,2023-12-08,2023-12-08T09:49:00Z,6029.65,6034.68,6029.46,6034.33
000852.SH,2023-12-08,2023-12-08T09:50:00Z,6035.24,6035.24,6032.27,6032.33
000852.SH,2023-12-08,2023-12-08T09:51:00Z,6032.49,6033.03,6029.83,6029.83
000852.SH,2023-12-08,2023-12-08T09:52:00Z,6029.55,6034.19,6029.55,6032.72
000852.SH,2023-12-08,2023-12-08T09:53:00Z,6032.46,6032.46,6025.59,6025.59
000852.SH,2023-12-08,2023-12-08T09:54:00Z,6025.18,6025.18,6021.95,6022.06
000852.SH,2023-12-08,2023-12-08T09:55:00Z,6022.62,6022.63,6018.92,6018.93
000852.SH,2023-12-08,2023-12-08T09:56:00Z,6019.49,6020.74,6018.94,6019.04
000852.SH,2023-12-08,2023-12-08T09:57:00Z,6018.74,6018.9,6015.23,6015.3
000852.SH,2023-12-08,2023-12-08T09:58:00Z,6014.89,6021.24,6014.78,6019.83
000852.SH,2023-12-08,2023-12-08T09:59:00Z,6019.04,6019.08,6018.02,6018.02
000852.SH,2023-12-08,2023-12-08T10:00:00Z,6017.93,6019.37,6016.52,6018.89
000852.SH,2023-12-08,2023-12-08T10:01:00Z,6018.62,6020.0,6017.8,6018.86
000852.SH,2023-12-08,2023-12-08T10:02:00Z,6018.8,6019.49,6016.6,6019.49
000852.SH,2023-12-08,2023-12-08T10:03:00Z,6019.36,6023.77,6019.36,6023.62
000852.SH,2023-12-08,2023-12-08T10:04:00Z,6024.17,6025.18,6023.93,6024.33
000852.SH,2023-12-08,2023-12-08T10:05:00Z,6024.77,6025.21,6024.22,6024.87
000852.SH,2023-12-08,2023-12-08T10:06:00Z,6025.28,6025.4,6022.95,6022.95
000852.SH,2023-12-08,2023-12-08T10:07:00Z,6021.83,6021.83,6017.77,6017.77
000852.SH,2023-12-08,2023-12-08T10:08:00Z,6017.76,6017.76,6014.83,6014.83
000852.SH,2023-12-08,2023-12-08T10:09:00Z,6014.56,6014.64,6010.14,6010.76
000852.SH,2023-12-08,2023-12-08T10:10:00Z,6011.37,6016.36,6011.37,6016.29
000852.SH,2023-12-08,2023-12-08T10:11:00Z,6016.73,6021.45,6016.73,6021.45
000852.SH,2023-12-08,2023-12-08T10:12:00Z,6021.87,6021.89,6020.27,6021.18
000852.SH,2023-12-08,2023-12-08T10:13:00Z,6021.49,6021.62,6020.06,6020.54
000852.SH,2023-12-08,2023-12-08T10:14:00Z,6020.37,6020.38,6016.02,6016.02
000852.SH,2023-12-08,2023-12-08T10:15:00Z,6015.2,6015.2,6012.42,6013.67
000852.SH,2023-12-08,2023-12-08T10:16:00Z,6014.04,6016.35,6014.04,6016.14
000852.SH,2023-12-08,2023-12-08T10:17:00Z,6016.62,6017.36,6016.38,6017.09
000852.SH,2023-12-08,2023-12-08T10:18:00Z,6017.44,6020.33,6017.44,6020.21
000852.SH,2023-12-08,2023-12-08T10:19:00Z,6020.23,6020.83,6019.75,6019.81
000852.SH,2023-12-08,2023-12-08T10:20:00Z,6019.46,6019.68,6016.83,6017.28
000852.SH,2023-12-08,2023-12-08T10:21:00Z,6017.37,6017.81,6014.37,6014.43
000852.SH,2023-12-08,2023-12-08T10:22:00Z,6014.17,6018.32,6014.1,6018.0
000852.SH,2023-12-08,2023-12-08T10:23:00Z,6018.07,6019.44,6018.07,6018.8
000852.SH,2023-12-08,2023-12-08T10:24:00Z,6018.87,6021.65,6018.87,6021.65
000852.SH,2023-12-08,2023-12-08T10:25:00Z,6022.12,6022.12,6019.73,6019.73
000852.SH,2023-12-08,2023-12-08T10:26:00Z,6019.65,6020.82,6018.83,6019.12
000852.SH,2023-12-08,2023-12-08T10:27:00Z,6019.27,6021.92,6018.5,6021.92
000852.SH,2023-12-08,2023-12-08T10:28:00Z,6022.03,6024.62,6021.89,6024.62
000852.SH,2023-12-08,2023-12-08T10:29:00Z,6024.62,6024.89,6021.99,6022.44
000852.SH,2023-12-08,2023-12-08T10:30:00Z,6022.69,6024.34,6022.58,6024.34
000852.SH,2023-12-08,2023-12-08T10:31:00Z,6024.44,6024.72,6023.56,6024.67
000852.SH,2023-12-08,2023-12-08T10:32:00Z,6024.7,6024.7,6023.0,6024.2
000852.SH,2023-12-08,2023-12-08T10:33:00Z,6024.35,6024.35,6022.6,6022.6
000852.SH,2023-12-08,2023-12-08T10:34:00Z,6022.68,6022.68,6017.02,6017.24
000852.SH,2023-12-08,2023-12-08T10:35:00Z,6017.05,6017.09,6015.93,6016.78
000852.SH,2023-12-08,2023-12-08T10:36:00Z,6017.03,6019.28,6017.03,6018.68
000852.SH,2023-12-08,2023-12-08T10:37:00Z,6018.88,6019.38,6017.12,6017.27
000852.SH,2023-12-08,2023-12-08T10:38:00Z,6017.03,6018.19,6017.02,6017.26
000852.SH,2023-12-08,2023-12-08T10:39:00Z,6017.21,6017.21,6013.77,6013.86
000852.SH,2023-12-08,2023-12-08T10:40:00Z,6014.37,6014.37,6013.02,6013.02
000852.SH,2023-12-08,2023-12-08T10:41:00Z,6013.11,6017.14,6013.01,6016.28
000852.SH,2023-12-08,2023-12-08T10:42:00Z,6015.91,6017.04,6015.91,6016.8
000852.SH,2023-12-08,2023-12-08T10:43:00Z,6017.13,6018.08,6016.35,6018.08
000852.SH,2023-12-08,2023-12-08T10:44:00Z,6018.19,6020.64,6018.19,6020.64
000852.SH,2023-12-08,2023-12-08T10:45:00Z,6020.59,6021.05,6017.34,6017.34
000852.SH,2023-12-08,2023-12-08T10:46:00Z,6017.6,6019.86,6017.5,6019.86
000852.SH,2023-12-08,2023-12-08T10:47:00Z,6020.2,6022.1,6020.2,6022.05
000852.SH,2023-12-08,2023-12-08T10:48:00Z,6022.68,6023.21,6018.78,6018.78
000852.SH,2023-12-08,2023-12-08T10:49:00Z,6018.23,6018.23,6016.35,6016.64
000852.SH,2023-12-08,2023-12-08T10:50:00Z,6016.71,6017.85,6016.71,6017.42
000852.SH,2023-12-08,2023-12-08T10:51:00Z,6017.24,6017.24,6015.66,6016.24
000852.SH,2023-12-08,2023-12-08T10:52:00Z,6016.36,6016.66,6015.91,6016.66
000852.SH,2023-12-08,2023-12-08T10:53:00Z,6016.66,6017.07,6016.03,6017.07
000852.SH,2023-12-08,2023-12-08T10:54:00Z,6016.58,6016.73,6014.53,6014.53
000852.SH,2023-12-08,2023-12-08T10:55:00Z,6014.82,6014.82,6013.44,6013.55
000852.SH,2023-12-08,2023-12-08T10:56:00Z,6013.97,6014.22,6011.96,6011.96
000852.SH,2023-12-08,2023-12-08T10:57:00Z,6011.52,6011.69,6010.79,6011.09
000852.SH,2023-12-08,2023-12-08T10:58:00Z,6011.01,6011.62,6010.78,6011.27
000852.SH,2023-12-08,2023-12-08T10:59:00Z,6011.8,6013.39,6011.8,6013.06
000852.SH,2023-12-08,2023-12-08T11:00:00Z,6012.92,6014.82,6012.56,6014.6
000852.SH,2023-12-08,2023-12-08T11:01:00Z,6014.59,6014.6,6012.92,6013.06
000852.SH,2023-12-08,2023-12-08T11:02:00Z,6013.09,6014.84,6012.89,6014.8
000852.SH,2023-12-08,2023-12-08T11:03:00Z,6014.84,6017.88,6014.79,6017.8
000852.SH,2023-12-08,2023-12-08T11:04:00Z,6017.74,6017.96,6017.41,6017.71
000852.SH,2023-12-08,2023-12-08T11:05:00Z,6017.77,6017.77,6016.95,6017.14
000852.SH,2023-12-08,2023-12-08T11:06:00Z,6017.27,6017.27,6012.35,6012.35
000852.SH,2023-12-08,2023-12-08T11:07:00Z,6012.18,6012.18,6009.43,6010.03
000852.SH,2023-12-08,2023-12-08T11:08:00Z,6009.87,6014.77,6009.87,6014.77
000852.SH,2023-12-08,2023-12-08T11:09:00Z,6014.23,6015.39,6014.22,6015.39
000852.SH,2023-12-08,2023-12-08T11:10:00Z,6015.75,6017.89,6015.37,6017.66
000852.SH,2023-12-08,2023-12-08T11:11:00Z,6018.04,6019.73,6018.04,6019.43
000852.SH,2023-12-08,2023-12-08T11:12:00Z,6019.4,6019.49,6017.21,6017.21
000852.SH,2023-12-08,2023-12-08T11:13:00Z,6017.61,6019.63,6017.59,6019.58
000852.SH,2023-12-08,2023-12-08T11:14:00Z,6019.85,6020.21,6019.05,6019.05
000852.SH,2023-12-08,2023-12-08T11:15:00Z,6019.16,6019.37,6018.63,6019.28
000852.SH,2023-12-08,2023-12-08T11:16:00Z,6019.18,6020.3,6018.92,6019.73
000852.SH,2023-12-08,2023-12-08T11:17:00Z,6019.7,6020.54,6019.01,6019.23
000852.SH,2023-12-08,2023-12-08T11:18:00Z,6019.29,6021.6,6019.29,6021.6
000852.SH,2023-12-08,2023-12-08T11:19:00Z,6021.65,6024.27,6021.65,6024.26
000852.SH,2023-12-08,2023-12-08T11:20:00Z,6024.68,6025.04,6023.85,6024.17
000852.SH,2023-12-08,2023-12-08T11:21:00Z,6024.0,6025.78,6023.21,6025.61
000852.SH,2023-12-08,2023-12-08T11:22:00Z,6025.55,6025.55,6023.27,6023.47
000852.SH,2023-12-08,2023-12-08T11:23:00Z,6023.84,6024.79,6023.84,6024.16
000852.SH,2023-12-08,2023-12-08T11:24:00Z,6024.08,6024.49,6023.84,6024.09
000852.SH,2023-12-08,2023-12-08T11:25:00Z,6024.11,6025.01,6024.06,6025.01
000852.SH,2023-12-08,2023-12-08T11:26:00Z,6025.15,6026.93,6025.09,6026.92
000852.SH,2023-12-08,2023-12-08T11:27:00Z,6027.03,6028.08,6026.86,6027.87
000852.SH,2023-12-08,2023-12-08T11:28:00Z,6028.24,6029.98,6028.24,6029.98
000852.SH,2023-12-08,2023-12-08T11:29:00Z,6030.27,6032.31,6029.96,6031.43
000852.SH,2023-12-08,2023-12-08T11:30:00Z,6031.73,6034.75,6031.73,6034.75
000852.SH,2023-12-08,2023-12-08T13:01:00Z,6034.56,6041.69,6034.56,6039.93
000852.SH,2023-12-08,2023-12-08T13:02:00Z,6039.72,6039.72,6037.44,6038.55
000852.SH,2023-12-08,2023-12-08T13:03:00Z,6038.65,6038.65,6033.93,6033.93
000852.SH,2023-12-08,2023-12-08T13:04:00Z,6034.01,6034.01,6031.87,6033.29
000852.SH,2023-12-08,2023-12-08T13:05:00Z,6032.82,6037.97,6032.73,6037.97
000852.SH,2023-12-08,2023-12-08T13:06:00Z,6037.98,6038.83,6037.97,6038.3
000852.SH,2023-12-08,2023-12-08T13:07:00Z,6038.09,6039.6,6036.68,6039.6
000852.SH,2023-12-08,2023-12-08T13:08:00Z,6039.36,6039.4,6036.39,6036.39
