symbol,trading_day,timestamp,open,high,low,close
000852.SH,2018-09-17,2018-09-17T11:15:00Z,4840.65,4840.65,4839.22,4839.22
000852.SH,2018-09-17,2018-09-17T11:16:00Z,4839.23,4839.44,4839.16,4839.22
000852.SH,2018-09-17,2018-09-17T11:17:00Z,4839.18,4839.36,4839.06,4839.06
000852.SH,2018-09-17,2018-09-17T11:18:00Z,4838.96,4838.96,4837.81,4837.81
000852.SH,2018-09-17,2018-09-17T11:19:00Z,4837.76,4837.76,4836.89,4837.0
000852.SH,2018-09-17,2018-09-17T11:20:00Z,4836.99,4836.99,4835.82,4835.82
000852.SH,2018-09-17,2018-09-17T11:21:00Z,4835.82,4835.82,4834.93,4834.93
000852.SH,2018-09-17,2018-09-17T11:22:00Z,4834.78,4836.33,4834.73,4836.33
000852.SH,2018-09-17,2018-09-17T11:23:00Z,4836.31,4836.9,4836.31,4836.9
000852.SH,2018-09-17,2018-09-17T11:24:00Z,4836.84,4836.91,4835.72,4836.0
000852.SH,2018-09-17,2018-09-17T11:25:00Z,4835.98,4835.98,4834.04,4834.04
000852.SH,2018-09-17,2018-09-17T11:26:00Z,4834.08,4834.08,4833.13,4833.13
000852.SH,2018-09-17,2018-09-17T11:27:00Z,4833.39,4833.7,4832.81,4832.97
000852.SH,2018-09-17,2018-09-17T11:28:00Z,4832.95,4833.08,4832.8,4832.93
000852.SH,2018-09-17,2018-09-17T11:29:00Z,4832.7,4832.98,4832.6,4832.82
000852.SH,2018-09-17,2018-09-17T11:30:00Z,4832.88,4832.99,4832.38,4832.96
000852.SH,2018-09-17,2018-09-17T13:01:00Z,4832.12,4832.23,4831.88,4832.04
000852.SH,2018-09-17,2018-09-17T13:02:00Z,4832.16,4832.66,4832.13,4832.66
000852.SH,2018-09-17,2018-09-17T13:03:00Z,4832.25,4832.58,4832.2,4832.41
000852.SH,2018-09-17,2018-09-17T13:04:00Z,4832.55,4832.7,4832.0,4832.29
000852.SH,2018-09-17,2018-09-17T13:05:00Z,4831.98,4832.19,4830.65,4830.65
000852.SH,2018-09-17,2018-09-17T13:06:00Z,4830.75,4830.75,4829.16,4829.33
000852.SH,2018-09-17,2018-09-17T13:07:00Z,4829.24,4829.24,4828.45,4828.71
000852.SH,2018-09-17,2018-09-17T13:08:00Z,4828.9,4832.51,4828.75,4832.51
000852.SH,2018-09-17,2018-09-17T13:09:00Z,4833.12,4835.02,4833.12,4835.02
000852.SH,2018-09-17,2018-09-17T13:10:00Z,4835.1,4835.77,4834.81,4835.77
000852.SH,2018-09-17,2018-09-17T13:11:00Z,4835.66,4835.66,4834.94,4835.26
000852.SH,2018-09-17,2018-09-17T13:12:00Z,4835.14,4835.14,4834.69,4834.69
000852.SH,2018-09-17,2018-09-17T13:13:00Z,4834.83,4834.83,4834.18,4834.23
000852.SH,2018-09-17,2018-09-17T13:14:00Z,4834.09,4834.68,4834.05,4834.05
000852.SH,2018-09-17,2018-09-17T13:15:00Z,4834.13,4834.32,4833.76,4833.78
000852.SH,2018-09-17,2018-09-17T13:16:00Z,4833.81,4833.81,4833.07,4833.13
000852.SH,2018-09-17,2018-09-17T13:17:00Z,4833.15,4833.36,4832.77,4833.36
000852.SH,2018-09-17,2018-09-17T13:18:00Z,4833.19,4833.48,4833.19,4833.48
000852.SH,2018-09-17,2018-09-17T13:19:00Z,4833.68,4833.94,4833.61,4833.7
000852.SH,2018-09-17,2018-09-17T13:20:00Z,4833.74,4833.74,4833.09,4833.15
000852.SH,2018-09-17,2018-09-17T13:21:00Z,4832.82,4832.82,4830.98,4830.98
000852.SH,2018-09-17,2018-09-17T13:22:00Z,4830.6,4830.6,4827.96,4827.96
000852.SH,2018-09-17,2018-09-17T13:23:00Z,4828.06,4828.06,4826.27,4826.27
000852.SH,2018-09-17,2018-09-17T13:24:00Z,4826.24,4826.36,4825.79,4826.1
000852.SH,2018-09-17,2018-09-17T13:25:00Z,4826.34,4826.4,4825.51,4825.65
000852.SH,2018-09-17,2018-09-17T13:26:00Z,4825.72,4825.72,4825.17,4825.42
000852.SH,2018-09-17,2018-09-17T13:27:00Z,4825.4,4825.4,4824.93,4825.18
000852.SH,2018-09-17,2018-09-17T13:28:00Z,4824.93,4824.96,4823.92,4823.92
000852.SH,2018-09-17,2018-09-17T13:29:00Z,4823.99,4823.99,4822.7,4822.85
000852.SH,2018-09-17,2018-09-17T13:30:00Z,4822.78,4824.14,4822.41,4824.08
000852.SH,2018-09-17,2018-09-17T13:31:00Z,4823.94,4824.5,4823.9,4824.24
000852.SH,2018-09-17,2018-09-17T13:32:00Z,4824.17,4824.38,4823.49,4823.49
000852.SH,2018-09-17,2018-09-17T13:33:00Z,4823.73,4823.73,4822.13,4822.26
000852.SH,2018-09-17,2018-09-17T13:34:00Z,4822.26,4822.26,4820.71,4820.71
000852.SH,2018-09-17,2018-09-17T13:35:00Z,4820.67,4820.67,4817.24,4817.24
000852.SH,2018-09-17,2018-09-17T13:36:00Z,4817.05,4817.05,4814.52,4814.52
000852.SH,2018-09-17,2018-09-17T13:37:00Z,4814.19,4814.19,4812.99,4813.72
000852.SH,2018-09-17,2018-09-17T13:38:00Z,4813.77,4816.49,4813.77,4816.49
000852.SH,2018-09-17,2018-09-17T13:39:00Z,4816.67,4818.71,4816.67,4818.71
000852.SH,2018-09-17,2018-09-17T13:40:00Z,4819.37,4820.75,4819.31,4820.75
000852.SH,2018-09-17,2018-09-17T13:41:00Z,4820.88,4821.44,4820.88,4821.39
000852.SH,2018-09-17,2018-09-17T13:42:00Z,4821.45,4822.14,4821.45,4822.12
000852.SH,2018-09-17,2018-09-17T13:43:00Z,4822.13,4822.51,4821.94,4822.19
000852.SH,2018-09-17,2018-09-17T13:44:00Z,4822.28,4822.94,4822.28,4822.94
000852.SH,2018-09-17,2018-09-17T13:45:00Z,4822.81,4823.8,4822.81,4823.8
000852.SH,2018-09-17,2018-09-17T13:46:00Z,4824.06,4824.79,4823.89,4824.75
000852.SH,2018-09-17,2018-09-17T13:47:00Z,4824.92,4825.15,4824.25,4824.25
000852.SH,2018-09-17,2018-09-17T13:48:00Z,4823.95,4823.95,4823.08,4823.08
000852.SH,2018-09-17,2018-09-17T13:49:00Z,4822.71,4822.76,4822.11,4822.33
000852.SH,2018-09-17,2018-09-17T13:50:00Z,4822.35,4822.54,4822.04,4822.33
000852.SH,2018-09-17,2018-09-17T13:51:00Z,4822.16,4822.39,4821.89,4822.39
000852.SH,2018-09-17,2018-09-17T13:52:00Z,4822.49,4828.83,4822.49,4828.83
000852.SH,2018-09-17,2018-09-17T13:53:00Z,4829.77,4838.5,4829.77,4838.5
000852.SH,2018-09-17,2018-09-17T13:54:00Z,4838.9,4841.57,4838.9,4841.57
000852.SH,2018-09-17,2018-09-17T13:55:00Z,4841.7,4841.99,4841.7,4841.91
000852.SH,2018-09-17,2018-09-17T13:56:00Z,4841.82,4842.12,4841.37,4841.46
000852.SH,2018-09-17,2018-09-17T13:57:00Z,4841.54,4842.07,4841.54,4841.6
000852.SH,2018-09-17,2018-09-17T13:58:00Z,4841.95,4841.95,4840.64,4840.64
000852.SH,2018-09-17,2018-09-17T13:59:00Z,4840.86,4841.47,4840.76,4841.47
000852.SH,2018-09-17,2018-09-17T14:00:00Z,4841.57,4841.74,4841.35,4841.63
000852.SH,2018-09-17,2018-09-17T14:01:00Z,4841.72,4845.25,4841.72,4845.25
000852.SH,2018-09-17,2018-09-17T14:02:00Z,4845.8,4848.52,4845.8,4847.92
000852.SH,2018-09-17,2018-09-17T14:03:00Z,4847.69,4847.69,4845.52,4845.61
000852.SH,2018-09-17,2018-09-17T14:04:00Z,4845.17,4845.37,4844.5,4844.68
000852.SH,2018-09-17,2018-09-17T14:05:00Z,4844.68,4844.68,4842.99,4842.99
000852.SH,2018-09-17,2018-09-17T14:06:00Z,4842.84,4842.84,4841.77,4841.77
000852.SH,2018-09-17,2018-09-17T14:07:00Z,4841.69,4841.9,4841.28,4841.28
000852.SH,2018-09-17,2018-09-17T14:08:00Z,4841.38,4841.38,4840.98,4841.17
000852.SH,2018-09-17,2018-09-17T14:09:00Z,4841.03,4841.08,4840.77,4840.97
000852.SH,2018-09-17,2018-09-17T14:10:00Z,4840.88,4840.88,4840.38,4840.38
000852.SH,2018-09-17,2018-09-17T14:11:00Z,4840.42,4840.49,4839.8,4839.8
000852.SH,2018-09-17,2018-09-17T14:12:00Z,4839.63,4839.63,4838.54,4838.54
000852.SH,2018-09-17,2018-09-17T14:13:00Z,4838.71,4838.71,4838.01,4838.14
000852.SH,2018-09-17,2018-09-17T14:14:00Z,4838.08,4838.12,4836.98,4836.98
000852.SH,2018-09-17,2018-09-17T14:15:00Z,4836.58,4836.86,4836.12,4836.12
000852.SH,2018-09-17,2018-09-17T14:16:00Z,4836.44,4836.49,4835.43,4835.43
000852.SH,2018-09-17,2018-09-17T14:17:00Z,4835.49,4835.89,4835.37,4835.54
000852.SH,2018-09-17,2018-09-17T14:18:00Z,4835.66,4837.12,4835.66,4837.11
000852.SH,2018-09-17,2018-09-17T14:19:00Z,4837.1,4838.15,4837.01,4838.0
000852.SH,2018-09-17,2018-09-17T14:20:00Z,4838.34,4839.73,4838.21,4839.73
000852.SH,2018-09-17,2018-09-17T14:21:00Z,4839.52,4839.59,4839.13,4839.44
000852.SH,2018-09-17,2018-09-17T14:22:00Z,4839.51,4840.81,4839.51,4840.81
000852.SH,2018-09-17,2018-09-17T14:23:00Z,4840.76,4844.26,4840.72,4844.26
000852.SH,2018-09-17,2018-09-17T14:24:00Z,4845.38,4849.56,4845.38,4849.56
000852.SH,2018-09-17,2018-09-17T14:25:00Z,4849.69,4851.36,4849.69,4851.36
000852.SH,2018-09-17,2018-09-17T14:26:00Z,4851.55,4851.93,4851.36,4851.63
000852.SH,2018-09-17,2018-09-17T14:27:00Z,4851.71,4851.71,4849.87,4849.87
000852.SH,2018-09-17,2018-09-17T14:28:00Z,4849.82,4850.31,4849.64,4849.64
000852.SH,2018-09-17,2018-09-17T14:29:00Z,4849.51,4849.51,4848.78,4848.78
000852.SH,2018-09-17,2018-09-17T14:30:00Z,4848.87,4849.63,4848.7,4849.43
000852.SH,2018-09-17,2018-09-17T14:31:00Z,4849.38,4850.3,4849.37,4850.3
000852.SH,2018-09-17,2018-09-17T14:32:00Z,4850.28,4850.28,4847.59,4847.59
000852.SH,2018-09-17,2018-09-17T14:33:00Z,4846.96,4846.96,4844.1,4844.1
000852.SH,2018-09-17,2018-09-17T14:34:00Z,4844.03,4844.03,4842.39,4842.48
000852.SH,2018-09-17,2018-09-17T14:35:00Z,4842.32,4843.62,4841.89,4841.89
000852.SH,2018-09-17,2018-09-17T14:36:00Z,4841.83,4841.83,4840.63,4840.93
000852.SH,2018-09-17,2018-09-17T14:37:00Z,4840.61,4840.61,4839.46,4839.64
000852.SH,2018-09-17,2018-09-17T14:38:00Z,4839.64,4839.68,4839.11,4839.25
000852.SH,2018-09-17,2018-09-17T14:39:00Z,4839.05,4839.23,4838.12,4838.12
000852.SH,2018-09-17,2018-09-17T14:40:00Z,4838.09,4838.34,4837.82,4837.83
000852.SH,2018-09-17,2018-09-17T14:41:00Z,4837.55,4837.88,4837.55,4837.77
000852.SH,2018-09-17,2018-09-17T14:42:00Z,4837.52,4837.96,4837.52,4837.67
000852.SH,2018-09-17,2018-09-17T14:43:00Z,4837.58,4837.77,4836.94,4836.94
000852.SH,2018-09-17,2018-09-17T14:44:00Z,4836.93,4836.93,4835.91,4835.91
000852.SH,2018-09-17,2018-09-17T14:45:00Z,4835.86,4836.1,4835.5,4835.65
000852.SH,2018-09-17,2018-09-17T14:46:00Z,4835.84,4835.84,4835.28,4835.72
000852.SH,2018-09-17,2018-09-17T14:47:00Z,4835.26,4836.13,4835.26,4836.09
000852.SH,2018-09-17,2018-09-17T14:48:00Z,4836.49,4838.12,4836.49,4837.94
000852.SH,2018-09-17,2018-09-17T14:49:00Z,4837.92,4838.47,4837.92,4838.33
000852.SH,2018-09-17,2018-09-17T14:50:00Z,4838.0,4838.21,4837.51,4837.58
000852.SH,2018-09-17,2018-09-17T14:51:00Z,4837.34,4837.34,4835.84,4835.84
000852.SH,2018-09-17,2018-09-17T14:52:00Z,4835.56,4835.56,4834.52,4834.52
000852.SH,2018-09-17,2018-09-17T14:53:00Z,4834.63,4834.63,4833.89,4834.32
000852.SH,2018-09-17,2018-09-17T14:54:00Z,4834.05,4834.05,4831.74,4831.74
000852.SH,2018-09-17,2018-09-17T14:55:00Z,4831.5,4831.71,4830.83,4830.83
000852.SH,2018-09-17,2018-09-17T14:56:00Z,4830.91,4831.06,4830.62,4831.05
000852.SH,2018-09-17,2018-09-17T14:57:00Z,4831.08,4831.38,4830.97,4831.36
000852.SH,2018-09-17,2018-09-17T14:58:00Z,4831.49,4831.67,4831.49,4831.67
000852.SH,2018-09-17,2018-09-17T14:59:00Z,4831.67,4831.67,4831.67,4831.67
000852.SH,2018-09-17,2018-09-17T15:00:00Z,4831.21,4831.56,4831.21,4831.56
000852.SH,2018-09-18,2018-09-18T09:31:00Z,4815.76,4819.24,4814.29,4819.24
000852.SH,2018-09-18,2018-09-18T09:32:00Z,4820.19,4825.62,4820.19,4825.62
000852.SH,2018-09-18,2018-09-18T09:33:00Z,4825.2,4825.62,4821.99,4821.99
000852.SH,2018-09-18,2018-09-18T09:34:00Z,4821.77,4824.86,4820.02,4824.86
000852.SH,2018-09-18,2018-09-18T09:35:00Z,4825.82,4837.51,4825.82,4837.51
000852.SH,2018-09-18,2018-09-18T09:36:00Z,4838.39,4845.98,4838.39,4845.98
000852.SH,2018-09-18,2018-09-18T09:37:00Z,4846.56,4847.41,4842.56,4842.56
000852.SH,2018-09-18,2018-09-18T09:38:00Z,4842.38,4842.38,4840.03,4840.48
000852.SH,2018-09-18,2018-09-18T09:39:00Z,4840.76,4842.9,4840.66,4842.9
000852.SH,2018-09-18,2018-09-18T09:40:00Z,4842.85,4844.08,4840.39,4840.39
000852.SH,2018-09-18,2018-09-18T09:41:00Z,4839.72,4839.72,4834.95,4834.95
000852.SH,2018-09-18,2018-09-18T09:42:00Z,4834.65,4835.22,4834.3,4835.22
000852.SH,2018-09-18,2018-09-18T09:43:00Z,4836.02,4837.87,4836.02,4837.68
000852.SH,2018-09-18,2018-09-18T09:44:00Z,4837.97,4839.2,4837.94,4838.29
000852.SH,2018-09-18,2018-09-18T09:45:00Z,4838.01,4838.1,4835.31,4835.31
000852.SH,2018-09-18,2018-09-18T09:46:00Z,4835.41,4835.41,4833.9,4833.9
000852.SH,2018-09-18,2018-09-18T09:47:00Z,4833.76,4833.76,4829.67,4829.67
000852.SH,2018-09-18,2018-09-18T09:48:00Z,4829.09,4829.09,4822.85,4822.85
000852.SH,2018-09-18,2018-09-18T09:49:00Z,4822.15,4822.15,4819.79,4819.79
000852.SH,2018-09-18,2018-09-18T09:50:00Z,4819.99,4820.36,4819.24,4820.36
000852.SH,2018-09-18,2018-09-18T09:51:00Z,4820.28,4820.52,4819.11,4819.11
000852.SH,2018-09-18,2018-09-18T09:52:00Z,4818.74,4821.45,4818.74,4821.45
000852.SH,2018-09-18,2018-09-18T09:53:00Z,4821.76,4824.2,4821.76,4824.2
000852.SH,2018-09-18,2018-09-18T09:54:00Z,4824.42,4825.29,4824.42,4825.16
000852.SH,2018-09-18,2018-09-18T09:55:00Z,4825.19,4825.38,4824.65,4825.3
000852.SH,2018-09-18,2018-09-18T09:56:00Z,4825.2,4829.37,4825.2,4829.37
000852.SH,2018-09-18,2018-09-18T09:57:00Z,4829.87,4834.08,4829.87,4834.08
000852.SH,2018-09-18,2018-09-18T09:58:00Z,4834.34,4835.76,4834.34,4835.44
000852.SH,2018-09-18,2018-09-18T09:59:00Z,4835.01,4835.85,4835.01,4835.85
000852.SH,2018-09-18,2018-09-18T10:00:00Z,4835.82,4836.96,4835.46,4836.96
000852.SH,2018-09-18,2018-09-18T10:01:00Z,4837.4,4842.45,4837.4,4842.45
000852.SH,2018-09-18,2018-09-18T10:02:00Z,4842.63,4847.25,4842.63,4847.25
000852.SH,2018-09-18,2018-09-18T10:03:00Z,4847.25,4848.74,4847.25,4848.62
000852.SH,2018-09-18,2018-09-18T10:04:00Z,4848.59,4848.83,4847.99,4848.07
000852.SH,2018-09-18,2018-09-18T10:05:00Z,4848.18,4852.08,4847.81,4852.08
000852.SH,2018-09-18,2018-09-18T10:06:00Z,4852.37,4859.04,4852.37,4859.04
000852.SH,2018-09-18,2018-09-18T10:07:00Z,4859.7,4860.34,4859.53,4859.53
000852.SH,2018-09-18,2018-09-18T10:08:00Z,4859.25,4859.25,4857.41,4857.41
000852.SH,2018-09-18,2018-09-18T10:09:00Z,4857.01,4857.01,4856.02,4856.69
000852.SH,2018-09-18,2018-09-18T10:10:00Z,4856.81,4856.81,4855.31,4855.68
000852.SH,2018-09-18,2018-09-18T10:11:00Z,4855.81,4855.81,4854.23,4854.23
000852.SH,2018-09-18,2018-09-18T10:12:00Z,4853.85,4853.85,4852.24,4852.24
000852.SH,2018-09-18,2018-09-18T10:13:00Z,4852.4,4852.57,4851.56,4851.65
000852.SH,2018-09-18,2018-09-18T10:14:00Z,4851.65,4852.5,4851.44,4852.47
000852.SH,2018-09-18,2018-09-18T10:15:00Z,4852.23,4853.6,4852.23,4853.5
000852.SH,2018-09-18,2018-09-18T10:16:00Z,4853.59,4855.46,4853.59,4855.46
000852.SH,2018-09-18,2018-09-18T10:17:00Z,4855.99,4856.48,4855.95,4856.27
000852.SH,2018-09-18,2018-09-18T10:18:00Z,4856.4,4856.43,4851.58,4851.58
000852.SH,2018-09-18,2018-09-18T10:19:00Z,4850.91,4850.91,4846.58,4846.58
000852.SH,2018-09-18,2018-09-18T10:20:00Z,4846.18,4846.27,4844.77,4844.77
000852.SH,2018-09-18,2018-09-18T10:21:00Z,4844.6,4844.6,4844.04,4844.34
000852.SH,2018-09-18,2018-09-18T10:22:00Z,4844.44,4844.71,4844.28,4844.43
000852.SH,2018-09-18,2018-09-18T10:23:00Z,4844.29,4844.49,4843.79,4843.79
000852.SH,2018-09-18,2018-09-18T10:24:00Z,4843.38,4843.38,4841.46,4841.46
000852.SH,2018-09-18,2018-09-18T10:25:00Z,4841.32,4841.32,4840.69,4840.97
000852.SH,2018-09-18,2018-09-18T10:26:00Z,4840.95,4842.31,4840.95,4842.31
000852.SH,2018-09-18,2018-09-18T10:27:00Z,4842.45,4843.71,4842.45,4843.71
000852.SH,2018-09-18,2018-09-18T10:28:00Z,4843.68,4843.74,4843.46,4843.53
000852.SH,2018-09-18,2018-09-18T10:29:00Z,4843.54,4843.77,4842.84,4843.25
000852.SH,2018-09-18,2018-09-18T10:30:00Z,4843.14,4843.14,4842.02,4842.1
000852.SH,2018-09-18,2018-09-18T10:31:00Z,4841.87,4841.87,4841.01,4841.01
000852.SH,2018-09-18,2018-09-18T10:32:00Z,4841.11,4841.36,4840.81,4841.28
000852.SH,2018-09-18,2018-09-18T10:33:00Z,4841.8,4841.92,4840.94,4840.94
000852.SH,2018-09-18,2018-09-18T10:34:00Z,4840.28,4840.28,4838.76,4838.76
000852.SH,2018-09-18,2018-09-18T10:35:00Z,4838.79,4838.79,4836.69,4836.69
000852.SH,2018-09-18,2018-09-18T10:36:00Z,4836.45,4836.54,4835.35,4835.36
000852.SH,2018-09-18,2018-09-18T10:37:00Z,4835.29,4835.29,4834.54,4834.54
000852.SH,2018-09-18,2018-09-18T10:38:00Z,4834.54,4834.82,4834.46,4834.69
000852.SH,2018-09-18,2018-09-18T10:39:00Z,4834.67,4835.29,4834.67,4835.13
000852.SH,2018-09-18,2018-09-18T10:40:00Z,4834.99,4836.24,4834.99,4836.24
000852.SH,2018-09-18,2018-09-18T10:41:00Z,4836.45,4838.52,4836.45,4838.52
000852.SH,2018-09-18,2018-09-18T10:42:00Z,4838.73,4839.75,4838.73,4839.64
000852.SH,2018-09-18,2018-09-18T10:43:00Z,4839.73,4840.32,4839.62,4839.62
000852.SH,2018-09-18,2018-09-18T10:44:00Z,4839.58,4839.58,4838.67,4838.74
000852.SH,2018-09-18,2018-09-18T10:45:00Z,4838.43,4838.43,4837.3,4837.41
000852.SH,2018-09-18,2018-09-18T10:46:00Z,4836.66,4836.81,4835.81,4835.88
000852.SH,2018-09-18,2018-09-18T10:47:00Z,4835.77,4835.77,4835.16,4835.2
000852.SH,2018-09-18,2018-09-18T10:48:00Z,4835.18,4835.19,4834.21,4834.21
000852.SH,2018-09-18,2018-09-18T10:49:00Z,4834.09,4834.14,4833.58,4833.58
000852.SH,2018-09-18,2018-09-18T10:50:00Z,4833.33,4833.33,4831.49,4831.49
000852.SH,2018-09-18,2018-09-18T10:51:00Z,4831.57,4831.57,4829.3,4829.3
000852.SH,2018-09-18,2018-09-18T10:52:00Z,4829.13,4829.13,4827.23,4827.23
000852.SH,2018-09-18,2018-09-18T10:53:00Z,4827.39,4827.39,4825.88,4825.88
000852.SH,2018-09-18,2018-09-18T10:54:00Z,4825.78,4827.39,4825.78,4827.39
000852.SH,2018-09-18,2018-09-18T10:55:00Z,4827.57,4828.79,4827.57,4828.72
000852.SH,2018-09-18,2018-09-18T10:56:00Z,4828.69,4829.02,4828.53,4828.59
000852.SH,2018-09-18,2018-09-18T10:57:00Z,4828.51,4828.6,4827.25,4827.25
000852.SH,2018-09-18,2018-09-18T10:58:00Z,4827.2,4828.91,4827.0,4828.91
000852.SH,2018-09-18,2018-09-18T10:59:00Z,4829.87,4831.04,4829.67,4831.04
000852.SH,2018-09-18,2018-09-18T11:00:00Z,4831.3,4831.94,4831.3,4831.94
000852.SH,2018-09-18,2018-09-18T11:01:00Z,4832.08,4833.72,4832.03,4833.72
000852.SH,2018-09-18,2018-09-18T11:02:00Z,4834.04,4835.18,4834.04,4835.01
000852.SH,2018-09-18,2018-09-18T11:03:00Z,4835.07,4835.31,4834.94,4835.19
000852.SH,2018-09-18,2018-09-18T11:04:00Z,4835.12,4835.18,4831.49,4831.75
000852.SH,2018-09-18,2018-09-18T11:05:00Z,4831.77,4831.77,4831.32,4831.54
000852.SH,2018-09-18,2018-09-18T11:06:00Z,4831.28,4831.28,4830.6,4830.73
000852.SH,2018-09-18,2018-09-18T11:07:00Z,4830.84,4830.84,4830.27,4830.36
000852.SH,2018-09-18,2018-09-18T11:08:00Z,4830.33,4830.33,4829.6,4829.6
000852.SH,2018-09-18,2018-09-18T11:09:00Z,4829.69,4829.72,4828.78,4828.78
000852.SH,2018-09-18,2018-09-18T11:10:00Z,4828.88,4829.03,4828.49,4828.49
000852.SH,2018-09-18,2018-09-18T11:11:00Z,4828.46,4829.22,4828.46,4828.99
000852.SH,2018-09-18,2018-09-18T11:12:00Z,4828.88,4828.94,4828.67,4828.81
000852.SH,2018-09-18,2018-09-18T11:13:00Z,4828.89,4829.19,4828.39,4829.19
000852.SH,2018-09-18,2018-09-18T11:14:00Z,4829.46,4829.74,4829.34,4829.66
000852.SH,2018-09-18,2018-09-18T11:15:00Z,4829.4,4829.42,4828.01,4828.01
000852.SH,2018-09-18,2018-09-18T11:16:00Z,4827.98,4827.98,4823.97,4823.97
000852.SH,2018-09-18,2018-09-18T11:17:00Z,4823.69,4823.69,4820.25,4820.25
000852.SH,2018-09-18,2018-09-18T11:18:00Z,4819.74,4819.74,4818.49,4818.52
000852.SH,2018-09-18,2018-09-18T11:19:00Z,4818.63,4818.75,4818.16,4818.73
000852.SH,2018-09-18,2018-09-18T11:20:00Z,4819.24,4819.57,4818.71,4818.71
000852.SH,2018-09-18,2018-09-18T11:21:00Z,4818.59,4818.63,4817.58,4817.58
000852.SH,2018-09-18,2018-09-18T11:22:00Z,4817.62,4817.65,4817.13,4817.23
000852.SH,2018-09-18,2018-09-18T11:23:00Z,4817.51,4817.51,4816.93,4817.26
000852.SH,2018-09-18,2018-09-18T11:24:00Z,4817.29,4817.97,4817.29,4817.8
000852.SH,2018-09-18,2018-09-18T11:25:00Z,4817.82,4817.82,4817.14,4817.18
000852.SH,2018-09-18,2018-09-18T11:26:00Z,4817.41,4818.47,4817.16,4818.47
000852.SH,2018-09-18,2018-09-18T11:27:00Z,4818.65,4818.65,4818.09,4818.09
000852.SH,2018-09-18,2018-09-18T11:28:00Z,4818.01,4818.6,4818.01,4818.41
000852.SH,2018-09-18,2018-09-18T11:29:00Z,4818.68,4818.72,4817.1,4817.1
000852.SH,2018-09-18,2018-09-18T11:30:00Z,4817.04,4817.04,4816.53,4816.7
000852.SH,2018-09-18,2018-09-18T13:01:00Z,4816.6,4816.6,4815.08,4815.15
000852.SH,2018-09-18,2018-09-18T13:02:00Z,4815.17,4816.95,4815.17,4816.95
000852.SH,2018-09-18,2018-09-18T13:03:00Z,4816.84,4817.31,4816.84,4817.31
000852.SH,2018-09-18,2018-09-18T13:04:00Z,4816.7,4816.75,4815.96,4816.22
000852.SH,2018-09-18,2018-09-18T13:05:00Z,4816.22,4816.43,4816.05,4816.17
000852.SH,2018-09-18,2018-09-18T13:06:00Z,4816.14,4816.27,4815.22,4815.6
000852.SH,2018-09-18,2018-09-18T13:07:00Z,4815.7,4817.18,4815.1,4817.14
000852.SH,2018-09-18,2018-09-18T13:08:00Z,4817.44,4819.15,4817.44,4819.15
000852.SH,2018-09-18,2018-09-18T13:09:00Z,4819.44,4820.81,4819.44,4820.81
000852.SH,2018-09-18,2018-09-18T13:10:00Z,4820.91,4821.26,4820.61,4821.26
000852.SH,2018-09-18,2018-09-18T13:11:00Z,4821.37,4821.78,4821.08,4821.59
000852.SH,2018-09-18,2018-09-18T13:12:00Z,4821.55,4821.59,4821.26,4821.39
000852.SH,2018-09-18,2018-09-18T13:13:00Z,4821.28,4822.27,4821.28,4822.27
000852.SH,2018-09-18,2018-09-18T13:14:00Z,4822.49,4824.7,4822.49,4824.7
000852.SH,2018-09-18,2018-09-18T13:15:00Z,4824.98,4826.84,4824.98,4826.84
000852.SH,2018-09-18,2018-09-18T13:16:00Z,4827.04,4827.64,4827.04,4827.64
000852.SH,2018-09-18,2018-09-18T13:17:00Z,4827.74,4828.06,4827.74,4827.93
000852.SH,2018-09-18,2018-09-18T13:18:00Z,4828.01,4828.08,4827.58,4827.99
000852.SH,2018-09-18,2018-09-18T13:19:00Z,4828.02,4832.19,4827.87,4832.19
000852.SH,2018-09-18,2018-09-18T13:20:00Z,4832.68,4835.65,4832.68,4835.65
000852.SH,2018-09-18,2018-09-18T13:21:00Z,4835.97,4836.34,4835.97,4836.21
000852.SH,2018-09-18,2018-09-18T13:22:00Z,4836.34,4836.37,4835.98,4836.02
000852.SH,2018-09-18,2018-09-18T13:23:00Z,4836.07,4836.52,4835.65,4836.15
000852.SH,2018-09-18,2018-09-18T13:24:00Z,4836.38,4836.38,4835.69,4835.88
000852.SH,2018-09-18,2018-09-18T13:25:00Z,4835.82,4835.82,4833.46,4833.46
000852.SH,2018-09-18,2018-09-18T13:26:00Z,4833.2,4833.2,4831.11,4831.28
000852.SH,2018-09-18,2018-09-18T13:27:00Z,4831.23,4831.23,4830.67,4831.19
000852.SH,2018-09-18,2018-09-18T13:28:00Z,4831.13,4831.39,4831.06,4831.37
000852.SH,2018-09-18,2018-09-18T13:29:00Z,4831.07,4831.47,4830.88,4831.32
000852.SH,2018-09-18,2018-09-18T13:30:00Z,4831.57,4831.57,4831.1,4831.26
000852.SH,2018-09-18,2018-09-18T13:31:00Z,4831.43,4831.77,4831.2,4831.63
000852.SH,2018-09-18,2018-09-18T13:32:00Z,4832.06,4832.37,4831.67,4831.67
000852.SH,2018-09-18,2018-09-18T13:33:00Z,4831.88,4832.74,4831.88,4832.58
000852.SH,2018-09-18,2018-09-18T13:34:00Z,4832.83,4838.44,4832.77,4838.44
000852.SH,2018-09-18,2018-09-18T13:35:00Z,4838.79,4845.93,4838.79,4845.93
