symbol,trading_day,timestamp,open,high,low,close
000852.SH,2021-12-06,2021-12-06T14:13:00Z,7953.43,7955.3,7953.43,7955.3
000852.SH,2021-12-06,2021-12-06T14:14:00Z,7955.09,7955.35,7951.72,7951.72
000852.SH,2021-12-06,2021-12-06T14:15:00Z,7951.05,7951.88,7950.56,7951.88
000852.SH,2021-12-06,2021-12-06T14:16:00Z,7951.43,7951.66,7950.22,7950.5
000852.SH,2021-12-06,2021-12-06T14:17:00Z,7949.8,7950.32,7949.1,7950.32
000852.SH,2021-12-06,2021-12-06T14:18:00Z,7950.16,7952.15,7950.16,7952.15
000852.SH,2021-12-06,2021-12-06T14:19:00Z,7951.89,7951.98,7951.23,7951.41
000852.SH,2021-12-06,2021-12-06T14:20:00Z,7951.05,7951.05,7949.05,7949.08
000852.SH,2021-12-06,2021-12-06T14:21:00Z,7948.74,7948.74,7944.84,7945.28
000852.SH,2021-12-06,2021-12-06T14:22:00Z,7944.92,7944.92,7941.11,7941.11
000852.SH,2021-12-06,2021-12-06T14:23:00Z,7939.93,7939.93,7937.46,7938.08
000852.SH,2021-12-06,2021-12-06T14:24:00Z,7937.5,7937.5,7934.55,7934.81
000852.SH,2021-12-06,2021-12-06T14:25:00Z,7934.85,7934.85,7932.21,7932.21
000852.SH,2021-12-06,2021-12-06T14:26:00Z,7932.09,7932.37,7930.74,7930.74
000852.SH,2021-12-06,2021-12-06T14:27:00Z,7930.64,7930.64,7927.54,7927.54
000852.SH,2021-12-06,2021-12-06T14:28:00Z,7927.35,7927.35,7926.22,7926.7
000852.SH,2021-12-06,2021-12-06T14:29:00Z,7926.5,7932.62,7926.5,7932.62
000852.SH,2021-12-06,2021-12-06T14:30:00Z,7932.8,7933.85,7932.8,7933.51
000852.SH,2021-12-06,2021-12-06T14:31:00Z,7933.15,7934.84,7931.68,7934.84
000852.SH,2021-12-06,2021-12-06T14:32:00Z,7934.87,7934.96,7932.98,7932.98
000852.SH,2021-12-06,2021-12-06T14:33:00Z,7931.3,7931.3,7928.18,7928.18
000852.SH,2021-12-06,2021-12-06T14:34:00Z,7927.89,7927.89,7926.68,7926.73
000852.SH,2021-12-06,2021-12-06T14:35:00Z,7926.46,7926.89,7924.98,7925.71
000852.SH,2021-12-06,2021-12-06T14:36:00Z,7925.36,7925.63,7924.5,7924.5
000852.SH,2021-12-06,2021-12-06T14:37:00Z,7923.92,7923.92,7921.07,7921.07
000852.SH,2021-12-06,2021-12-06T14:38:00Z,7920.77,7920.77,7918.59,7918.77
000852.SH,2021-12-06,2021-12-06T14:39:00Z,7918.68,7918.75,7917.92,7917.92
000852.SH,2021-12-06,2021-12-06T14:40:00Z,7917.56,7917.56,7914.82,7914.82
000852.SH,2021-12-06,2021-12-06T14:41:00Z,7915.07,7917.22,7915.07,7916.75
000852.SH,2021-12-06,2021-12-06T14:42:00Z,7916.51,7916.91,7915.8,7915.8
000852.SH,2021-12-06,2021-12-06T14:43:00Z,7915.25,7915.25,7912.58,7912.58
000852.SH,2021-12-06,2021-12-06T14:44:00Z,7912.23,7912.23,7910.84,7911.46
000852.SH,2021-12-06,2021-12-06T14:45:00Z,7911.28,7911.64,7910.97,7911.12
000852.SH,2021-12-06,2021-12-06T14:46:00Z,7910.98,7910.98,7908.35,7908.35
000852.SH,2021-12-06,2021-12-06T14:47:00Z,7907.97,7908.28,7905.67,7905.67
000852.SH,2021-12-06,2021-12-06T14:48:00Z,7905.66,7905.66,7902.91,7902.91
000852.SH,2021-12-06,2021-12-06T14:49:00Z,7902.81,7902.81,7901.98,7901.98
000852.SH,2021-12-06,2021-12-06T14:50:00Z,7901.51,7902.47,7900.69,7902.47
000852.SH,2021-12-06,2021-12-06T14:51:00Z,7903.11,7903.12,7902.23,7902.23
000852.SH,2021-12-06,2021-12-06T14:52:00Z,7902.26,7902.26,7900.23,7900.29
000852.SH,2021-12-06,2021-12-06T14:53:00Z,7900.25,7902.6,7900.25,7902.6
000852.SH,2021-12-06,2021-12-06T14:54:00Z,7902.63,7904.82,7902.63,7904.58
000852.SH,2021-12-06,2021-12-06T14:55:00Z,7904.73,7905.94,7904.23,7905.78
000852.SH,2021-12-06,2021-12-06T14:56:00Z,7906.09,7907.54,7905.67,7907.54
000852.SH,2021-12-06,2021-12-06T14:57:00Z,7907.37,7908.91,7907.37,7908.91
000852.SH,2021-12-06,2021-12-06T14:58:00Z,7908.36,7908.36,7907.99,7907.99
000852.SH,2021-12-06,2021-12-06T14:59:00Z,7907.99,7907.99,7907.99,7907.99
000852.SH,2021-12-06,2021-12-06T15:00:00Z,7907.98,7907.98,7906.76,7906.76
000852.SH,2021-12-07,2021-12-07T09:31:00Z,7937.23,7948.14,7937.23,7938.16
000852.SH,2021-12-07,2021-12-07T09:32:00Z,7938.06,7938.06,7932.04,7934.09
000852.SH,2021-12-07,2021-12-07T09:33:00Z,7934.21,7938.48,7933.4,7938.48
000852.SH,2021-12-07,2021-12-07T09:34:00Z,7938.13,7938.13,7924.19,7924.19
000852.SH,2021-12-07,2021-12-07T09:35:00Z,7923.26,7923.26,7904.46,7904.46
000852.SH,2021-12-07,2021-12-07T09:36:00Z,7904.05,7904.05,7896.02,7896.02
000852.SH,2021-12-07,2021-12-07T09:37:00Z,7895.61,7895.61,7889.14,7889.14
000852.SH,2021-12-07,2021-12-07T09:38:00Z,7888.94,7888.94,7878.22,7878.22
000852.SH,2021-12-07,2021-12-07T09:39:00Z,7876.83,7881.09,7875.74,7877.33
000852.SH,2021-12-07,2021-12-07T09:40:00Z,7876.78,7877.22,7875.68,7876.19
000852.SH,2021-12-07,2021-12-07T09:41:00Z,7876.18,7876.18,7871.24,7871.24
000852.SH,2021-12-07,2021-12-07T09:42:00Z,7871.63,7880.21,7871.1,7880.21
000852.SH,2021-12-07,2021-12-07T09:43:00Z,7880.02,7880.02,7872.92,7873.01
000852.SH,2021-12-07,2021-12-07T09:44:00Z,7873.26,7887.84,7873.26,7887.84
000852.SH,2021-12-07,2021-12-07T09:45:00Z,7888.01,7890.74,7888.01,7889.79
000852.SH,2021-12-07,2021-12-07T09:46:00Z,7889.38,7889.38,7885.22,7885.55
000852.SH,2021-12-07,2021-12-07T09:47:00Z,7885.27,7885.27,7879.33,7879.33
000852.SH,2021-12-07,2021-12-07T09:48:00Z,7878.3,7878.3,7874.78,7874.78
000852.SH,2021-12-07,2021-12-07T09:49:00Z,7874.3,7874.3,7872.52,7872.52
000852.SH,2021-12-07,2021-12-07T09:50:00Z,7872.67,7872.67,7866.52,7866.52
000852.SH,2021-12-07,2021-12-07T09:51:00Z,7865.9,7877.08,7864.48,7874.38
000852.SH,2021-12-07,2021-12-07T09:52:00Z,7875.19,7881.97,7875.19,7881.97
000852.SH,2021-12-07,2021-12-07T09:53:00Z,7882.55,7884.4,7879.39,7881.12
000852.SH,2021-12-07,2021-12-07T09:54:00Z,7881.03,7884.33,7881.03,7884.16
000852.SH,2021-12-07,2021-12-07T09:55:00Z,7884.65,7884.65,7881.46,7881.73
000852.SH,2021-12-07,2021-12-07T09:56:00Z,7881.33,7882.36,7881.33,7881.63
000852.SH,2021-12-07,2021-12-07T09:57:00Z,7882.01,7882.01,7874.85,7874.85
000852.SH,2021-12-07,2021-12-07T09:58:00Z,7874.38,7878.45,7874.38,7876.59
000852.SH,2021-12-07,2021-12-07T09:59:00Z,7876.24,7876.24,7870.42,7870.42
000852.SH,2021-12-07,2021-12-07T10:00:00Z,7870.25,7871.31,7868.97,7868.99
000852.SH,2021-12-07,2021-12-07T10:01:00Z,7868.19,7868.19,7862.81,7863.09
000852.SH,2021-12-07,2021-12-07T10:02:00Z,7863.44,7864.74,7858.22,7858.22
000852.SH,2021-12-07,2021-12-07T10:03:00Z,7858.66,7858.66,7853.25,7854.97
000852.SH,2021-12-07,2021-12-07T10:04:00Z,7855.02,7855.02,7847.38,7847.38
000852.SH,2021-12-07,2021-12-07T10:05:00Z,7846.98,7846.98,7842.61,7842.61
000852.SH,2021-12-07,2021-12-07T10:06:00Z,7842.55,7843.08,7839.11,7839.11
000852.SH,2021-12-07,2021-12-07T10:07:00Z,7838.62,7838.62,7832.1,7832.1
000852.SH,2021-12-07,2021-12-07T10:08:00Z,7831.6,7831.6,7824.37,7824.37
000852.SH,2021-12-07,2021-12-07T10:09:00Z,7823.19,7823.19,7820.29,7820.29
000852.SH,2021-12-07,2021-12-07T10:10:00Z,7820.12,7820.12,7812.13,7812.13
000852.SH,2021-12-07,2021-12-07T10:11:00Z,7811.56,7818.71,7810.97,7817.17
000852.SH,2021-12-07,2021-12-07T10:12:00Z,7816.62,7816.62,7812.78,7812.78
000852.SH,2021-12-07,2021-12-07T10:13:00Z,7812.29,7812.29,7805.46,7805.46
000852.SH,2021-12-07,2021-12-07T10:14:00Z,7804.92,7804.92,7802.26,7802.74
000852.SH,2021-12-07,2021-12-07T10:15:00Z,7802.87,7803.18,7802.08,7802.25
000852.SH,2021-12-07,2021-12-07T10:16:00Z,7801.81,7801.81,7796.35,7796.35
000852.SH,2021-12-07,2021-12-07T10:17:00Z,7796.14,7796.14,7789.31,7789.31
000852.SH,2021-12-07,2021-12-07T10:18:00Z,7788.51,7788.51,7784.75,7784.75
000852.SH,2021-12-07,2021-12-07T10:19:00Z,7785.29,7792.36,7784.65,7792.36
000852.SH,2021-12-07,2021-12-07T10:20:00Z,7792.47,7792.62,7784.67,7784.67
000852.SH,2021-12-07,2021-12-07T10:21:00Z,7783.86,7785.35,7783.18,7783.42
000852.SH,2021-12-07,2021-12-07T10:22:00Z,7783.26,7790.08,7783.26,7790.08
000852.SH,2021-12-07,2021-12-07T10:23:00Z,7791.14,7797.44,7791.14,7797.23
000852.SH,2021-12-07,2021-12-07T10:24:00Z,7796.77,7796.77,7787.88,7787.88
000852.SH,2021-12-07,2021-12-07T10:25:00Z,7787.79,7787.79,7778.41,7778.41
000852.SH,2021-12-07,2021-12-07T10:26:00Z,7777.88,7777.88,7772.33,7772.33
000852.SH,2021-12-07,2021-12-07T10:27:00Z,7772.27,7778.57,7771.77,7776.59
000852.SH,2021-12-07,2021-12-07T10:28:00Z,7777.13,7777.13,7773.24,7773.24
000852.SH,2021-12-07,2021-12-07T10:29:00Z,7772.6,7772.6,7766.41,7766.41
000852.SH,2021-12-07,2021-12-07T10:30:00Z,7765.84,7765.84,7760.76,7760.76
000852.SH,2021-12-07,2021-12-07T10:31:00Z,7761.05,7761.05,7753.83,7753.83
000852.SH,2021-12-07,2021-12-07T10:32:00Z,7753.39,7756.74,7750.63,7750.63
000852.SH,2021-12-07,2021-12-07T10:33:00Z,7750.2,7750.2,7745.22,7745.31
000852.SH,2021-12-07,2021-12-07T10:34:00Z,7745.0,7745.0,7742.08,7742.08
000852.SH,2021-12-07,2021-12-07T10:35:00Z,7741.4,7741.4,7736.6,7736.6
000852.SH,2021-12-07,2021-12-07T10:36:00Z,7735.89,7742.99,7735.54,7742.96
000852.SH,2021-12-07,2021-12-07T10:37:00Z,7743.66,7748.53,7743.66,7748.53
000852.SH,2021-12-07,2021-12-07T10:38:00Z,7749.53,7758.32,7749.53,7758.32
000852.SH,2021-12-07,2021-12-07T10:39:00Z,7758.95,7762.24,7758.95,7762.24
000852.SH,2021-12-07,2021-12-07T10:40:00Z,7762.07,7764.86,7762.07,7764.28
000852.SH,2021-12-07,2021-12-07T10:41:00Z,7764.33,7764.41,7758.11,7758.11
000852.SH,2021-12-07,2021-12-07T10:42:00Z,7757.69,7757.69,7752.02,7752.02
000852.SH,2021-12-07,2021-12-07T10:43:00Z,7751.73,7751.73,7744.72,7744.72
000852.SH,2021-12-07,2021-12-07T10:44:00Z,7744.55,7744.55,7742.37,7742.61
000852.SH,2021-12-07,2021-12-07T10:45:00Z,7742.53,7742.53,7740.27,7740.27
000852.SH,2021-12-07,2021-12-07T10:46:00Z,7739.95,7739.95,7736.11,7736.11
000852.SH,2021-12-07,2021-12-07T10:47:00Z,7736.25,7736.25,7731.36,7731.53
000852.SH,2021-12-07,2021-12-07T10:48:00Z,7730.68,7730.68,7724.44,7724.44
000852.SH,2021-12-07,2021-12-07T10:49:00Z,7723.95,7723.95,7716.99,7716.99
000852.SH,2021-12-07,2021-12-07T10:50:00Z,7716.89,7717.9,7713.92,7717.81
000852.SH,2021-12-07,2021-12-07T10:51:00Z,7717.88,7722.59,7717.88,7721.48
000852.SH,2021-12-07,2021-12-07T10:52:00Z,7721.5,7727.22,7721.47,7727.22
000852.SH,2021-12-07,2021-12-07T10:53:00Z,7727.89,7734.07,7727.89,7734.07
000852.SH,2021-12-07,2021-12-07T10:54:00Z,7733.74,7735.51,7733.74,7735.49
000852.SH,2021-12-07,2021-12-07T10:55:00Z,7735.95,7737.64,7735.06,7735.06
000852.SH,2021-12-07,2021-12-07T10:56:00Z,7735.25,7737.03,7735.25,7736.59
000852.SH,2021-12-07,2021-12-07T10:57:00Z,7736.43,7737.03,7736.11,7736.6
000852.SH,2021-12-07,2021-12-07T10:58:00Z,7736.55,7736.55,7732.9,7732.9
000852.SH,2021-12-07,2021-12-07T10:59:00Z,7733.13,7733.13,7731.45,7731.45
000852.SH,2021-12-07,2021-12-07T11:00:00Z,7731.95,7738.69,7731.21,7738.69
000852.SH,2021-12-07,2021-12-07T11:01:00Z,7739.63,7748.46,7739.63,7748.32
000852.SH,2021-12-07,2021-12-07T11:02:00Z,7749.24,7759.26,7749.24,7759.26
000852.SH,2021-12-07,2021-12-07T11:03:00Z,7760.21,7766.23,7760.21,7766.23
000852.SH,2021-12-07,2021-12-07T11:04:00Z,7766.88,7769.89,7766.88,7769.89
000852.SH,2021-12-07,2021-12-07T11:05:00Z,7770.63,7774.2,7770.22,7774.2
000852.SH,2021-12-07,2021-12-07T11:06:00Z,7774.54,7778.1,7774.54,7778.1
000852.SH,2021-12-07,2021-12-07T11:07:00Z,7777.82,7779.53,7773.29,7773.29
000852.SH,2021-12-07,2021-12-07T11:08:00Z,7772.45,7772.45,7769.47,7769.57
000852.SH,2021-12-07,2021-12-07T11:09:00Z,7769.3,7770.7,7769.01,7770.58
000852.SH,2021-12-07,2021-12-07T11:10:00Z,7770.24,7773.46,7769.98,7773.46
000852.SH,2021-12-07,2021-12-07T11:11:00Z,7774.31,7778.97,7774.31,7778.97
000852.SH,2021-12-07,2021-12-07T11:12:00Z,7779.14,7780.69,7778.88,7780.69
000852.SH,2021-12-07,2021-12-07T11:13:00Z,7781.06,7784.83,7781.06,7784.8
000852.SH,2021-12-07,2021-12-07T11:14:00Z,7785.2,7787.88,7785.2,7787.37
000852.SH,2021-12-07,2021-12-07T11:15:00Z,7787.27,7789.29,7787.12,7789.29
000852.SH,2021-12-07,2021-12-07T11:16:00Z,7790.17,7790.17,7788.5,7788.74
000852.SH,2021-12-07,2021-12-07T11:17:00Z,7788.66,7788.82,7783.89,7783.89
000852.SH,2021-12-07,2021-12-07T11:18:00Z,7783.4,7783.4,7776.16,7776.16
000852.SH,2021-12-07,2021-12-07T11:19:00Z,7776.08,7776.08,7773.98,7773.98
000852.SH,2021-12-07,2021-12-07T11:20:00Z,7773.37,7773.37,7771.11,7771.15
000852.SH,2021-12-07,2021-12-07T11:21:00Z,7771.05,7771.05,7767.6,7768.46
000852.SH,2021-12-07,2021-12-07T11:22:00Z,7768.67,7768.67,7766.53,7766.54
000852.SH,2021-12-07,2021-12-07T11:23:00Z,7766.37,7773.2,7766.21,7773.2
000852.SH,2021-12-07,2021-12-07T11:24:00Z,7773.08,7773.43,7772.09,7772.76
000852.SH,2021-12-07,2021-12-07T11:25:00Z,7773.21,7776.19,7773.21,7776.19
000852.SH,2021-12-07,2021-12-07T11:26:00Z,7776.61,7779.67,7776.34,7779.67
000852.SH,2021-12-07,2021-12-07T11:27:00Z,7779.57,7780.77,7779.57,7780.63
000852.SH,2021-12-07,2021-12-07T11:28:00Z,7780.79,7783.6,7780.79,7783.6
000852.SH,2021-12-07,2021-12-07T11:29:00Z,7783.45,7785.08,7783.45,7784.13
000852.SH,2021-12-07,2021-12-07T11:30:00Z,7784.79,7788.25,7784.79,7786.25
000852.SH,2021-12-07,2021-12-07T13:01:00Z,7785.88,7787.15,7782.74,7784.37
000852.SH,2021-12-07,2021-12-07T13:02:00Z,7784.21,7784.21,7779.4,7779.4
000852.SH,2021-12-07,2021-12-07T13:03:00Z,7779.61,7779.61,7774.47,7774.47
000852.SH,2021-12-07,2021-12-07T13:04:00Z,7773.88,7773.88,7767.34,7767.34
000852.SH,2021-12-07,2021-12-07T13:05:00Z,7767.07,7767.07,7761.86,7761.86
000852.SH,2021-12-07,2021-12-07T13:06:00Z,7761.79,7761.79,7757.04,7757.04
000852.SH,2021-12-07,2021-12-07T13:07:00Z,7756.5,7756.5,7751.4,7751.4
000852.SH,2021-12-07,2021-12-07T13:08:00Z,7751.11,7753.75,7750.24,7753.75
000852.SH,2021-12-07,2021-12-07T13:09:00Z,7754.4,7754.79,7749.34,7749.34
000852.SH,2021-12-07,2021-12-07T13:10:00Z,7748.64,7751.33,7748.08,7749.8
000852.SH,2021-12-07,2021-12-07T13:11:00Z,7749.53,7750.01,7747.68,7749.82
000852.SH,2021-12-07,2021-12-07T13:12:00Z,7750.2,7753.56,7750.2,7751.08
000852.SH,2021-12-07,2021-12-07T13:13:00Z,7751.02,7751.88,7750.92,7751.88
000852.SH,2021-12-07,2021-12-07T13:14:00Z,7752.16,7756.54,7752.16,7756.54
000852.SH,2021-12-07,2021-12-07T13:15:00Z,7756.92,7760.31,7756.92,7759.61
000852.SH,2021-12-07,2021-12-07T13:16:00Z,7759.67,7759.67,7754.59,7755.07
000852.SH,2021-12-07,2021-12-07T13:17:00Z,7755.12,7757.26,7755.12,7757.26
000852.SH,2021-12-07,2021-12-07T13:18:00Z,7757.67,7757.89,7756.06,7756.06
000852.SH,2021-12-07,2021-12-07T13:19:00Z,7755.94,7755.94,7752.57,7753.45
000852.SH,2021-12-07,2021-12-07T13:20:00Z,7753.16,7753.16,7747.73,7747.73
000852.SH,2021-12-07,2021-12-07T13:21:00Z,7747.19,7747.47,7745.05,7747.46
000852.SH,2021-12-07,2021-12-07T13:22:00Z,7747.81,7749.81,7747.75,7749.81
000852.SH,2021-12-07,2021-12-07T13:23:00Z,7750.76,7753.95,7750.76,7751.79
000852.SH,2021-12-07,2021-12-07T13:24:00Z,7751.38,7751.38,7748.54,7748.54
000852.SH,2021-12-07,2021-12-07T13:25:00Z,7748.14,7748.5,7747.68,7748.19
000852.SH,2021-12-07,2021-12-07T13:26:00Z,7748.23,7749.63,7747.9,7749.63
000852.SH,2021-12-07,2021-12-07T13:27:00Z,7749.8,7753.29,7749.72,7753.12
000852.SH,2021-12-07,2021-12-07T13:28:00Z,7753.15,7753.15,7752.25,7752.68
000852.SH,2021-12-07,2021-12-07T13:29:00Z,7752.71,7752.71,7749.24,7749.32
000852.SH,2021-12-07,2021-12-07T13:30:00Z,7749.29,7750.18,7748.81,7750.15
000852.SH,2021-12-07,2021-12-07T13:31:00Z,7750.17,7757.65,7749.59,7757.65
000852.SH,2021-12-07,2021-12-07T13:32:00Z,7758.23,7760.97,7758.23,7760.97
000852.SH,2021-12-07,2021-12-07T13:33:00Z,7761.17,7765.71,7761.1,7765.4
000852.SH,2021-12-07,2021-12-07T13:34:00Z,7765.34,7765.44,7761.61,7762.33
000852.SH,2021-12-07,2021-12-07T13:35:00Z,7762.17,7762.17,7758.56,7759.24
000852.SH,2021-12-07,2021-12-07T13:36:00Z,7759.17,7759.17,7755.96,7755.96
000852.SH,2021-12-07,2021-12-07T13:37:00Z,7756.2,7760.04,7756.2,7759.95
000852.SH,2021-12-07,2021-12-07T13:38:00Z,7760.13,7761.39,7759.78,7761.39
000852.SH,2021-12-07,2021-12-07T13:39:00Z,7760.84,7760.84,7755.83,7755.83
000852.SH,2021-12-07,2021-12-07T13:40:00Z,7755.96,7756.68,7755.24,7756.39
000852.SH,2021-12-07,2021-12-07T13:41:00Z,7756.82,7757.55,7756.19,7756.22
000852.SH,2021-12-07,2021-12-07T13:42:00Z,7756.24,7756.24,7754.5,7754.5
000852.SH,2021-12-07,2021-12-07T13:43:00Z,7754.1,7754.1,7752.71,7753.67
000852.SH,2021-12-07,2021-12-07T13:44:00Z,7753.04,7753.04,7752.1,7752.73
000852.SH,2021-12-07,2021-12-07T13:45:00Z,7752.26,7752.26,7749.6,7750.08
000852.SH,2021-12-07,2021-12-07T13:46:00Z,7750.1,7750.1,7747.67,7747.67
000852.SH,2021-12-07,2021-12-07T13:47:00Z,7747.57,7748.31,7747.19,7747.43
000852.SH,2021-12-07,2021-12-07T13:48:00Z,7747.36,7749.79,7747.36,7748.65
000852.SH,2021-12-07,2021-12-07T13:49:00Z,7748.58,7748.58,7745.72,7745.72
000852.SH,2021-12-07,2021-12-07T13:50:00Z,7745.56,7747.17,7744.66,7746.3
000852.SH,2021-12-07,2021-12-07T13:51:00Z,7746.5,7746.5,7744.75,7744.76
000852.SH,2021-12-07,2021-12-07T13:52:00Z,7745.24,7745.39,7743.81,7743.87
000852.SH,2021-12-07,2021-12-07T13:53:00Z,7743.59,7743.64,7742.87,7743.21
000852.SH,2021-12-07,2021-12-07T13:54:00Z,7743.31,7743.37,7740.6,7740.6
000852.SH,2021-12-07,2021-12-07T13:55:00Z,7741.39,7742.24,7739.03,7742.24
000852.SH,2021-12-07,2021-12-07T13:56:00Z,7743.24,7744.99,7743.24,7744.99
000852.SH,2021-12-07,2021-12-07T13:57:00Z,7744.61,7746.09,7743.47,7746.09
000852.SH,2021-12-07,2021-12-07T13:58:00Z,7746.21,7746.21,7744.95,7745.54
000852.SH,2021-12-07,2021-12-07T13:59:00Z,7745.23,7745.86,7744.7,7745.86
000852.SH,2021-12-07,2021-12-07T14:00:00Z,7746.26,7746.87,7746.2,7746.66
000852.SH,2021-12-07,2021-12-07T14:01:00Z,7746.67,7753.98,7746.67,7753.77
000852.SH,2021-12-07,2021-12-07T14:02:00Z,7753.43,7753.43,7750.28,7751.29
000852.SH,2021-12-07,2021-12-07T14:03:00Z,7750.98,7752.48,7750.97,7752.48
000852.SH,2021-12-07,2021-12-07T14:04:00Z,7752.65,7752.65,7750.27,7750.31
000852.SH,2021-12-07,2021-12-07T14:05:00Z,7750.18,7752.99,7750.18,7752.99
000852.SH,2021-12-07,2021-12-07T14:06:00Z,7753.16,7753.37,7752.57,7752.6
000852.SH,2021-12-07,2021-12-07T14:07:00Z,7752.65,7753.98,7752.65,7753.35
000852.SH,2021-12-07,2021-12-07T14:08:00Z,7752.86,7752.86,7749.73,7750.27
000852.SH,2021-12-07,2021-12-07T14:09:00Z,7750.04,7751.61,7749.48,7751.24
000852.SH,2021-12-07,2021-12-07T14:10:00Z,7750.96,7750.96,7749.45,7749.49
000852.SH,2021-12-07,2021-12-07T14:11:00Z,7749.68,7750.05,7748.94,7749.91
000852.SH,2021-12-07,2021-12-07T14:12:00Z,7750.04,7750.59,7749.91,7750.03
000852.SH,2021-12-07,2021-12-07T14:13:00Z,7750.21,7753.39,7750.06,7753.39
000852.SH,2021-12-07,2021-12-07T14:14:00Z,7754.02,7757.96,7754.02,7757.96
000852.SH,2021-12-07,2021-12-07T14:15:00Z,7757.86,7758.65,7757.86,7758.14
000852.SH,2021-12-07,2021-12-07T14:16:00Z,7758.23,7759.27,7757.97,7757.97
000852.SH,2021-12-07,2021-12-07T14:17:00Z,7757.75,7757.75,7756.14,7757.13
000852.SH,2021-12-07,2021-12-07T14:18:00Z,7757.23,7757.23,7755.83,7755.83
000852.SH,2021-12-07,2021-12-07T14:19:00Z,7756.24,7756.99,7756.07,7756.59
000852.SH,2021-12-07,2021-12-07T14:20:00Z,7756.7,7757.77,7756.53,7757.77
000852.SH,2021-12-07,2021-12-07T14:21:00Z,7758.17,7758.42,7757.29,7757.29
000852.SH,2021-12-07,2021-12-07T14:22:00Z,7757.24,7757.24,7754.88,7754.88
000852.SH,2021-12-07,2021-12-07T14:23:00Z,7754.81,7754.81,7751.44,7751.7
000852.SH,2021-12-07,2021-12-07T14:24:00Z,7751.28,7751.28,7747.82,7747.82
000852.SH,2021-12-07,2021-12-07T14:25:00Z,7747.43,7747.43,7745.53,7746.14
000852.SH,2021-12-07,2021-12-07T14:26:00Z,7746.08,7747.29,7745.6,7746.8
000852.SH,2021-12-07,2021-12-07T14:27:00Z,7747.05,7747.05,7745.27,7745.27
000852.SH,2021-12-07,2021-12-07T14:28:00Z,7745.31,7745.49,7745.05,7745.34
000852.SH,2021-12-07,2021-12-07T14:29:00Z,7745.39,7746.0,7745.16,7745.16
000852.SH,2021-12-07,2021-12-07T14:30:00Z,7745.01,7745.01,7742.87,7743.19
000852.SH,2021-12-07,2021-12-07T14:31:00Z,7743.0,7743.46,7739.84,7743.46
000852.SH,2021-12-07,2021-12-07T14:32:00Z,7743.91,7744.68,7742.81,7742.86
000852.SH,2021-12-07,2021-12-07T14:33:00Z,7742.78,7743.32,7742.25,7743.32
000852.SH,2021-12-07,2021-12-07T14:34:00Z,7743.64,7744.74,7743.64,7744.2
000852.SH,2021-12-07,2021-12-07T14:35:00Z,7743.9,7743.9,7742.89,7742.97
000852.SH,2021-12-07,2021-12-07T14:36:00Z,7743.03,7744.93,7743.03,7744.93
000852.SH,2021-12-07,2021-12-07T14:37:00Z,7744.68,7745.92,7744.31,7745.92
000852.SH,2021-12-07,2021-12-07T14:38:00Z,7745.68,7746.45,7745.68,7746.32
000852.SH,2021-12-07,2021-12-07T14:39:00Z,7746.7,7748.0,7746.4,7748.0
000852.SH,2021-12-07,2021-12-07T14:40:00Z,7748.42,7749.46,7748.23,7749.46
000852.SH,2021-12-07,2021-12-07T14:41:00Z,7749.24,7749.95,7749.05,7749.95
000852.SH,2021-12-07,2021-12-07T14:42:00Z,7749.84,7751.94,7749.84,7751.94
000852.SH,2021-12-07,2021-12-07T14:43:00Z,7752.46,7755.66,7752.46,7755.66
000852.SH,2021-12-07,2021-12-07T14:44:00Z,7755.59,7757.89,7755.59,7757.89
000852.SH,2021-12-07,2021-12-07T14:45:00Z,7758.2,7760.42,7758.2,7760.42
000852.SH,2021-12-07,2021-12-07T14:46:00Z,7760.71,7760.71,7758.63,7759.47
000852.SH,2021-12-07,2021-12-07T14:47:00Z,7759.83,7761.92,7759.82,7761.78
000852.SH,2021-12-07,2021-12-07T14:48:00Z,7761.86,7764.06,7761.86,7763.97
000852.SH,2021-12-07,2021-12-07T14:49:00Z,7764.35,7766.6,7764.35,7766.6
000852.SH,2021-12-07,2021-12-07T14:50:00Z,7766.21,7769.94,7766.21,7769.94
000852.SH,2021-12-07,2021-12-07T14:51:00Z,7769.87,7771.56,7769.76,7771.0
000852.SH,2021-12-07,2021-12-07T14:52:00Z,7771.25,7773.04,7771.25,7773.04
000852.SH,2021-12-07,2021-12-07T14:53:00Z,7773.47,7776.17,7773.47,7776.17
000852.SH,2021-12-07,2021-12-07T14:54:00Z,7775.78,7776.5,7775.22,7776.3
000852.SH,2021-12-07,2021-12-07T14:55:00Z,7776.58,7777.91,7776.42,7777.91
000852.SH,2021-12-07,2021-12-07T14:56:00Z,7777.87,7779.87,7777.67,7779.87
000852.SH,2021-12-07,2021-12-07T14:57:00Z,7780.16,7782.23,7780.12,7782.23
000852.SH,2021-12-07,2021-12-07T14:58:00Z,7782.3,7782.7,7782.3,7782.66
000852.SH,2021-12-07,2021-12-07T14:59:00Z,7782.66,7782.66,7782.66,7782.66
000852.SH,2021-12-07,2021-12-07T15:00:00Z,7782.26,7782.26,7781.33,7781.44
000852.SH,2021-12-08,2021-12-08T09:31:00Z,7806.38,7819.59,7806.24,7812.4
000852.SH,2021-12-08,2021-12-08T09:32:00Z,7811.53,7811.53,7803.44,7806.71
000852.SH,2021-12-08,2021-12-08T09:33:00Z,7808.98,7821.16,7808.98,7820.52
