symbol,trading_day,timestamp,open,high,low,close
000852.SH,2016-11-28,2016-11-28T13:48:00Z,9149.18,9149.62,9148.95,9149.13
000852.SH,2016-11-28,2016-11-28T13:49:00Z,9149.05,9149.29,9148.4,9148.88
000852.SH,2016-11-28,2016-11-28T13:50:00Z,9149.13,9149.13,9148.27,9148.36
000852.SH,2016-11-28,2016-11-28T13:51:00Z,9148.33,9149.09,9148.33,9148.5
000852.SH,2016-11-28,2016-11-28T13:52:00Z,9148.71,9148.89,9148.43,9148.6
000852.SH,2016-11-28,2016-11-28T13:53:00Z,9148.92,9149.63,9148.86,9149.12
000852.SH,2016-11-28,2016-11-28T13:54:00Z,9149.24,9150.59,9149.24,9150.09
000852.SH,2016-11-28,2016-11-28T13:55:00Z,9150.07,9151.51,9150.07,9150.86
000852.SH,2016-11-28,2016-11-28T13:56:00Z,9150.92,9151.56,9150.91,9151.46
000852.SH,2016-11-28,2016-11-28T13:57:00Z,9151.34,9151.76,9150.62,9150.98
000852.SH,2016-11-28,2016-11-28T13:58:00Z,9150.69,9152.35,9150.69,9151.97
000852.SH,2016-11-28,2016-11-28T13:59:00Z,9152.09,9153.89,9152.09,9153.89
000852.SH,2016-11-28,2016-11-28T14:00:00Z,9154.07,9154.9,9153.84,9154.89
000852.SH,2016-11-28,2016-11-28T14:01:00Z,9155.23,9155.47,9155.03,9155.25
000852.SH,2016-11-28,2016-11-28T14:02:00Z,9155.1,9155.76,9155.1,9155.33
000852.SH,2016-11-28,2016-11-28T14:03:00Z,9155.5,9155.71,9155.02,9155.3
000852.SH,2016-11-28,2016-11-28T14:04:00Z,9155.24,9156.4,9155.24,9155.87
000852.SH,2016-11-28,2016-11-28T14:05:00Z,9155.84,9156.22,9155.69,9156.15
000852.SH,2016-11-28,2016-11-28T14:06:00Z,9156.14,9156.78,9156.11,9156.59
000852.SH,2016-11-28,2016-11-28T14:07:00Z,9156.6,9157.08,9156.43,9156.91
000852.SH,2016-11-28,2016-11-28T14:08:00Z,9156.94,9157.15,9156.81,9157.15
000852.SH,2016-11-28,2016-11-28T14:09:00Z,9157.17,9157.35,9156.34,9157.05
000852.SH,2016-11-28,2016-11-28T14:10:00Z,9156.73,9157.06,9156.18,9156.58
000852.SH,2016-11-28,2016-11-28T14:11:00Z,9156.39,9156.39,9155.63,9155.93
000852.SH,2016-11-28,2016-11-28T14:12:00Z,9155.85,9155.85,9152.79,9152.79
000852.SH,2016-11-28,2016-11-28T14:13:00Z,9152.88,9152.88,9148.68,9148.72
000852.SH,2016-11-28,2016-11-28T14:14:00Z,9148.6,9148.6,9145.47,9145.47
000852.SH,2016-11-28,2016-11-28T14:15:00Z,9145.5,9145.5,9143.33,9143.33
000852.SH,2016-11-28,2016-11-28T14:16:00Z,9143.66,9143.66,9141.89,9142.08
000852.SH,2016-11-28,2016-11-28T14:17:00Z,9142.25,9142.31,9141.26,9141.49
000852.SH,2016-11-28,2016-11-28T14:18:00Z,9141.54,9141.98,9141.54,9141.98
000852.SH,2016-11-28,2016-11-28T14:19:00Z,9141.88,9142.99,9141.88,9142.99
000852.SH,2016-11-28,2016-11-28T14:20:00Z,9143.38,9144.28,9143.38,9144.28
000852.SH,2016-11-28,2016-11-28T14:21:00Z,9144.44,9145.17,9144.44,9144.93
000852.SH,2016-11-28,2016-11-28T14:22:00Z,9145.11,9145.84,9145.11,9145.72
000852.SH,2016-11-28,2016-11-28T14:23:00Z,9145.62,9146.3,9145.62,9146.3
000852.SH,2016-11-28,2016-11-28T14:24:00Z,9145.97,9147.33,9145.97,9147.33
000852.SH,2016-11-28,2016-11-28T14:25:00Z,9147.21,9147.43,9147.04,9147.08
000852.SH,2016-11-28,2016-11-28T14:26:00Z,9147.47,9147.92,9147.18,9147.92
000852.SH,2016-11-28,2016-11-28T14:27:00Z,9148.34,9148.7,9147.96,9148.7
000852.SH,2016-11-28,2016-11-28T14:28:00Z,9148.9,9149.97,9148.76,9149.92
000852.SH,2016-11-28,2016-11-28T14:29:00Z,9149.93,9151.32,9149.93,9151.32
000852.SH,2016-11-28,2016-11-28T14:30:00Z,9151.27,9152.72,9151.27,9152.72
000852.SH,2016-11-28,2016-11-28T14:31:00Z,9152.77,9153.45,9152.66,9153.09
000852.SH,2016-11-28,2016-11-28T14:32:00Z,9152.9,9154.0,9152.8,9153.86
000852.SH,2016-11-28,2016-11-28T14:33:00Z,9153.64,9154.3,9153.43,9153.68
000852.SH,2016-11-28,2016-11-28T14:34:00Z,9153.33,9153.84,9153.25,9153.49
000852.SH,2016-11-28,2016-11-28T14:35:00Z,9153.58,9155.31,9153.58,9155.24
000852.SH,2016-11-28,2016-11-28T14:36:00Z,9155.5,9157.92,9155.5,9157.92
000852.SH,2016-11-28,2016-11-28T14:37:00Z,9157.69,9158.78,9157.69,9158.24
000852.SH,2016-11-28,2016-11-28T14:38:00Z,9158.3,9159.33,9158.3,9159.33
000852.SH,2016-11-28,2016-11-28T14:39:00Z,9159.3,9159.32,9158.36,9158.36
000852.SH,2016-11-28,2016-11-28T14:40:00Z,9158.38,9158.38,9156.47,9156.47
000852.SH,2016-11-28,2016-11-28T14:41:00Z,9155.84,9155.84,9153.75,9153.75
000852.SH,2016-11-28,2016-11-28T14:42:00Z,9153.88,9153.88,9151.94,9151.94
000852.SH,2016-11-28,2016-11-28T14:43:00Z,9151.96,9151.96,9150.04,9150.04
000852.SH,2016-11-28,2016-11-28T14:44:00Z,9149.66,9149.66,9148.64,9149.03
000852.SH,2016-11-28,2016-11-28T14:45:00Z,9149.02,9149.02,9147.88,9147.88
000852.SH,2016-11-28,2016-11-28T14:46:00Z,9147.53,9147.83,9147.04,9147.04
000852.SH,2016-11-28,2016-11-28T14:47:00Z,9147.01,9147.58,9146.92,9146.92
000852.SH,2016-11-28,2016-11-28T14:48:00Z,9147.28,9147.49,9146.77,9147.03
000852.SH,2016-11-28,2016-11-28T14:49:00Z,9146.97,9146.97,9145.1,9145.14
000852.SH,2016-11-28,2016-11-28T14:50:00Z,9144.5,9144.5,9141.46,9141.46
000852.SH,2016-11-28,2016-11-28T14:51:00Z,9141.07,9141.07,9138.37,9138.37
000852.SH,2016-11-28,2016-11-28T14:52:00Z,9139.13,9139.13,9135.73,9135.73
000852.SH,2016-11-28,2016-11-28T14:53:00Z,9135.82,9135.82,9133.18,9133.45
000852.SH,2016-11-28,2016-11-28T14:54:00Z,9133.28,9133.28,9131.43,9131.43
000852.SH,2016-11-28,2016-11-28T14:55:00Z,9131.36,9131.36,9130.1,9130.1
000852.SH,2016-11-28,2016-11-28T14:56:00Z,9130.13,9130.34,9129.3,9129.3
000852.SH,2016-11-28,2016-11-28T14:57:00Z,9129.52,9130.48,9129.48,9130.45
000852.SH,2016-11-28,2016-11-28T14:58:00Z,9130.53,9131.64,9130.53,9131.61
000852.SH,2016-11-28,2016-11-28T14:59:00Z,9131.67,9132.69,9131.67,9132.69
000852.SH,2016-11-28,2016-11-28T15:00:00Z,9132.48,9134.14,9132.48,9133.91
000852.SH,2016-11-29,2016-11-29T09:31:00Z,9120.59,9120.59,9110.01,9110.3
000852.SH,2016-11-29,2016-11-29T09:32:00Z,9110.27,9110.27,9107.28,9107.28
000852.SH,2016-11-29,2016-11-29T09:33:00Z,9108.25,9111.46,9107.68,9111.46
000852.SH,2016-11-29,2016-11-29T09:34:00Z,9111.93,9115.64,9111.93,9115.64
000852.SH,2016-11-29,2016-11-29T09:35:00Z,9115.7,9117.03,9115.7,9116.37
000852.SH,2016-11-29,2016-11-29T09:36:00Z,9116.45,9116.45,9111.11,9111.11
000852.SH,2016-11-29,2016-11-29T09:37:00Z,9110.75,9110.75,9107.01,9107.01
000852.SH,2016-11-29,2016-11-29T09:38:00Z,9106.83,9106.98,9105.29,9105.29
000852.SH,2016-11-29,2016-11-29T09:39:00Z,9105.53,9105.53,9104.68,9104.68
000852.SH,2016-11-29,2016-11-29T09:40:00Z,9104.91,9106.54,9104.69,9106.54
000852.SH,2016-11-29,2016-11-29T09:41:00Z,9106.97,9111.1,9106.97,9111.1
000852.SH,2016-11-29,2016-11-29T09:42:00Z,9111.06,9113.37,9111.06,9113.37
000852.SH,2016-11-29,2016-11-29T09:43:00Z,9113.88,9116.06,9113.84,9116.03
000852.SH,2016-11-29,2016-11-29T09:44:00Z,9116.32,9119.03,9116.32,9118.88
000852.SH,2016-11-29,2016-11-29T09:45:00Z,9119.1,9121.23,9119.1,9121.23
000852.SH,2016-11-29,2016-11-29T09:46:00Z,9121.3,9122.31,9121.13,9122.31
000852.SH,2016-11-29,2016-11-29T09:47:00Z,9122.33,9122.8,9122.14,9122.8
000852.SH,2016-11-29,2016-11-29T09:48:00Z,9122.83,9123.38,9122.58,9122.96
000852.SH,2016-11-29,2016-11-29T09:49:00Z,9122.78,9123.0,9122.2,9123.0
000852.SH,2016-11-29,2016-11-29T09:50:00Z,9122.87,9122.87,9121.59,9121.98
000852.SH,2016-11-29,2016-11-29T09:51:00Z,9122.1,9122.5,9121.58,9122.5
000852.SH,2016-11-29,2016-11-29T09:52:00Z,9122.85,9124.81,9122.85,9124.66
000852.SH,2016-11-29,2016-11-29T09:53:00Z,9125.35,9127.16,9125.35,9127.16
000852.SH,2016-11-29,2016-11-29T09:54:00Z,9127.12,9127.82,9127.08,9127.82
000852.SH,2016-11-29,2016-11-29T09:55:00Z,9128.14,9128.55,9127.89,9128.08
000852.SH,2016-11-29,2016-11-29T09:56:00Z,9127.97,9127.97,9125.86,9125.86
000852.SH,2016-11-29,2016-11-29T09:57:00Z,9125.5,9125.5,9122.65,9122.8
000852.SH,2016-11-29,2016-11-29T09:58:00Z,9122.37,9122.37,9119.79,9119.8
000852.SH,2016-11-29,2016-11-29T09:59:00Z,9119.59,9119.59,9116.96,9116.96
000852.SH,2016-11-29,2016-11-29T10:00:00Z,9116.86,9116.86,9115.62,9115.62
000852.SH,2016-11-29,2016-11-29T10:01:00Z,9115.38,9115.43,9114.93,9115.31
000852.SH,2016-11-29,2016-11-29T10:02:00Z,9115.25,9116.85,9114.99,9116.85
000852.SH,2016-11-29,2016-11-29T10:03:00Z,9116.74,9119.2,9116.74,9119.2
000852.SH,2016-11-29,2016-11-29T10:04:00Z,9119.2,9120.84,9119.2,9120.84
000852.SH,2016-11-29,2016-11-29T10:05:00Z,9121.58,9121.58,9120.9,9121.32
000852.SH,2016-11-29,2016-11-29T10:06:00Z,9121.64,9121.75,9121.31,9121.69
000852.SH,2016-11-29,2016-11-29T10:07:00Z,9121.79,9122.49,9120.99,9120.99
000852.SH,2016-11-29,2016-11-29T10:08:00Z,9120.77,9120.77,9118.44,9118.44
000852.SH,2016-11-29,2016-11-29T10:09:00Z,9118.52,9118.52,9116.47,9116.78
000852.SH,2016-11-29,2016-11-29T10:10:00Z,9116.7,9116.7,9116.01,9116.21
000852.SH,2016-11-29,2016-11-29T10:11:00Z,9116.29,9116.29,9115.45,9115.45
000852.SH,2016-11-29,2016-11-29T10:12:00Z,9115.41,9115.41,9113.67,9113.67
000852.SH,2016-11-29,2016-11-29T10:13:00Z,9113.3,9113.34,9109.96,9110.57
000852.SH,2016-11-29,2016-11-29T10:14:00Z,9110.41,9110.62,9109.8,9109.99
000852.SH,2016-11-29,2016-11-29T10:15:00Z,9109.87,9109.87,9108.86,9108.91
000852.SH,2016-11-29,2016-11-29T10:16:00Z,9108.93,9109.07,9108.11,9108.13
000852.SH,2016-11-29,2016-11-29T10:17:00Z,9107.62,9107.62,9104.57,9104.57
000852.SH,2016-11-29,2016-11-29T10:18:00Z,9104.3,9104.3,9101.44,9101.44
000852.SH,2016-11-29,2016-11-29T10:19:00Z,9101.37,9101.37,9099.91,9099.91
000852.SH,2016-11-29,2016-11-29T10:20:00Z,9099.58,9099.99,9099.58,9099.61
000852.SH,2016-11-29,2016-11-29T10:21:00Z,9099.45,9101.9,9099.45,9101.8
000852.SH,2016-11-29,2016-11-29T10:22:00Z,9102.12,9104.92,9102.12,9104.92
000852.SH,2016-11-29,2016-11-29T10:23:00Z,9104.98,9106.03,9104.98,9105.86
000852.SH,2016-11-29,2016-11-29T10:24:00Z,9106.09,9106.58,9105.84,9106.44
000852.SH,2016-11-29,2016-11-29T10:25:00Z,9107.27,9108.55,9107.08,9108.29
000852.SH,2016-11-29,2016-11-29T10:26:00Z,9107.91,9108.8,9107.91,9108.8
000852.SH,2016-11-29,2016-11-29T10:27:00Z,9108.75,9109.5,9108.75,9109.5
000852.SH,2016-11-29,2016-11-29T10:28:00Z,9109.11,9109.52,9109.06,9109.26
000852.SH,2016-11-29,2016-11-29T10:29:00Z,9109.36,9109.84,9109.05,9109.67
000852.SH,2016-11-29,2016-11-29T10:30:00Z,9109.77,9110.79,9109.68,9110.55
000852.SH,2016-11-29,2016-11-29T10:31:00Z,9110.76,9111.68,9110.76,9111.68
000852.SH,2016-11-29,2016-11-29T10:32:00Z,9112.19,9113.92,9112.19,9113.92
000852.SH,2016-11-29,2016-11-29T10:33:00Z,9114.12,9116.71,9114.12,9116.71
000852.SH,2016-11-29,2016-11-29T10:34:00Z,9116.94,9118.84,9116.94,9118.84
000852.SH,2016-11-29,2016-11-29T10:35:00Z,9118.88,9119.5,9118.63,9119.37
000852.SH,2016-11-29,2016-11-29T10:36:00Z,9119.18,9119.58,9118.77,9118.77
000852.SH,2016-11-29,2016-11-29T10:37:00Z,9119.23,9119.23,9118.54,9118.54
000852.SH,2016-11-29,2016-11-29T10:38:00Z,9118.27,9118.47,9118.13,9118.13
000852.SH,2016-11-29,2016-11-29T10:39:00Z,9118.39,9118.79,9117.95,9118.7
000852.SH,2016-11-29,2016-11-29T10:40:00Z,9118.74,9119.37,9118.62,9118.62
000852.SH,2016-11-29,2016-11-29T10:41:00Z,9118.6,9118.6,9113.64,9113.64
000852.SH,2016-11-29,2016-11-29T10:42:00Z,9113.59,9113.59,9108.7,9108.7
000852.SH,2016-11-29,2016-11-29T10:43:00Z,9108.86,9108.86,9106.21,9106.41
000852.SH,2016-11-29,2016-11-29T10:44:00Z,9106.2,9106.2,9105.46,9105.88
000852.SH,2016-11-29,2016-11-29T10:45:00Z,9106.29,9106.61,9105.62,9106.18
000852.SH,2016-11-29,2016-11-29T10:46:00Z,9106.4,9107.14,9106.27,9106.49
000852.SH,2016-11-29,2016-11-29T10:47:00Z,9106.65,9107.32,9106.34,9106.71
000852.SH,2016-11-29,2016-11-29T10:48:00Z,9106.68,9108.1,9106.27,9107.7
000852.SH,2016-11-29,2016-11-29T10:49:00Z,9107.46,9108.46,9107.46,9108.45
000852.SH,2016-11-29,2016-11-29T10:50:00Z,9109.05,9109.21,9108.86,9108.88
000852.SH,2016-11-29,2016-11-29T10:51:00Z,9109.03,9110.83,9109.03,9110.13
000852.SH,2016-11-29,2016-11-29T10:52:00Z,9111.22,9111.85,9110.8,9110.84
000852.SH,2016-11-29,2016-11-29T10:53:00Z,9110.82,9111.26,9110.43,9110.66
000852.SH,2016-11-29,2016-11-29T10:54:00Z,9111.12,9111.37,9110.45,9110.45
000852.SH,2016-11-29,2016-11-29T10:55:00Z,9110.67,9110.67,9107.9,9107.9
000852.SH,2016-11-29,2016-11-29T10:56:00Z,9107.88,9107.88,9105.94,9105.94
000852.SH,2016-11-29,2016-11-29T10:57:00Z,9106.31,9106.31,9105.17,9105.17
000852.SH,2016-11-29,2016-11-29T10:58:00Z,9105.15,9105.15,9103.97,9104.0
000852.SH,2016-11-29,2016-11-29T10:59:00Z,9103.65,9104.08,9102.6,9102.6
000852.SH,2016-11-29,2016-11-29T11:00:00Z,9101.95,9102.68,9100.61,9100.61
000852.SH,2016-11-29,2016-11-29T11:01:00Z,9100.37,9100.68,9099.48,9099.48
000852.SH,2016-11-29,2016-11-29T11:02:00Z,9100.11,9100.21,9099.43,9099.8
000852.SH,2016-11-29,2016-11-29T11:03:00Z,9099.72,9100.81,9099.62,9100.81
000852.SH,2016-11-29,2016-11-29T11:04:00Z,9100.4,9100.88,9099.89,9100.16
000852.SH,2016-11-29,2016-11-29T11:05:00Z,9100.0,9100.0,9098.46,9098.84
000852.SH,2016-11-29,2016-11-29T11:06:00Z,9098.41,9098.41,9097.1,9097.17
000852.SH,2016-11-29,2016-11-29T11:07:00Z,9096.78,9097.12,9095.7,9095.99
000852.SH,2016-11-29,2016-11-29T11:08:00Z,9095.99,9096.39,9095.22,9095.94
000852.SH,2016-11-29,2016-11-29T11:09:00Z,9097.25,9103.25,9097.13,9103.25
000852.SH,2016-11-29,2016-11-29T11:10:00Z,9104.66,9109.76,9104.66,9109.76
000852.SH,2016-11-29,2016-11-29T11:11:00Z,9110.33,9112.51,9110.33,9112.51
000852.SH,2016-11-29,2016-11-29T11:12:00Z,9112.96,9113.13,9112.44,9112.64
000852.SH,2016-11-29,2016-11-29T11:13:00Z,9112.61,9113.44,9111.2,9111.27
000852.SH,2016-11-29,2016-11-29T11:14:00Z,9111.75,9111.85,9110.8,9110.97
000852.SH,2016-11-29,2016-11-29T11:15:00Z,9110.9,9111.0,9110.31,9111.0
000852.SH,2016-11-29,2016-11-29T11:16:00Z,9110.9,9112.83,9110.9,9112.83
000852.SH,2016-11-29,2016-11-29T11:17:00Z,9112.95,9113.72,9112.9,9113.72
000852.SH,2016-11-29,2016-11-29T11:18:00Z,9113.65,9114.2,9113.52,9113.69
000852.SH,2016-11-29,2016-11-29T11:19:00Z,9113.52,9114.32,9113.52,9114.3
000852.SH,2016-11-29,2016-11-29T11:20:00Z,9114.66,9115.59,9114.26,9114.97
000852.SH,2016-11-29,2016-11-29T11:21:00Z,9115.2,9115.2,9114.63,9114.81
000852.SH,2016-11-29,2016-11-29T11:22:00Z,9114.83,9115.28,9114.19,9114.48
000852.SH,2016-11-29,2016-11-29T11:23:00Z,9114.23,9115.02,9114.14,9114.62
000852.SH,2016-11-29,2016-11-29T11:24:00Z,9114.66,9115.96,9114.66,9115.77
000852.SH,2016-11-29,2016-11-29T11:25:00Z,9115.66,9117.76,9115.66,9117.39
000852.SH,2016-11-29,2016-11-29T11:26:00Z,9117.54,9118.7,9117.54,9118.67
000852.SH,2016-11-29,2016-11-29T11:27:00Z,9118.37,9119.36,9118.37,9119.36
000852.SH,2016-11-29,2016-11-29T11:28:00Z,9119.68,9120.44,9119.66,9120.15
000852.SH,2016-11-29,2016-11-29T11:29:00Z,9120.48,9120.91,9120.12,9120.85
000852.SH,2016-11-29,2016-11-29T11:30:00Z,9121.07,9123.27,9120.98,9123.27
000852.SH,2016-11-29,2016-11-29T13:01:00Z,9123.91,9132.15,9123.91,9132.02
000852.SH,2016-11-29,2016-11-29T13:02:00Z,9131.67,9131.73,9129.95,9129.95
000852.SH,2016-11-29,2016-11-29T13:03:00Z,9129.89,9129.92,9129.03,9129.44
000852.SH,2016-11-29,2016-11-29T13:04:00Z,9129.14,9129.14,9127.52,9127.73
000852.SH,2016-11-29,2016-11-29T13:05:00Z,9127.51,9127.53,9126.61,9126.61
000852.SH,2016-11-29,2016-11-29T13:06:00Z,9126.19,9126.62,9125.87,9126.54
000852.SH,2016-11-29,2016-11-29T13:07:00Z,9126.39,9126.39,9125.74,9126.12
000852.SH,2016-11-29,2016-11-29T13:08:00Z,9125.93,9125.93,9124.26,9124.26
000852.SH,2016-11-29,2016-11-29T13:09:00Z,9124.15,9124.6,9124.0,9124.13
000852.SH,2016-11-29,2016-11-29T13:10:00Z,9123.68,9124.19,9123.26,9123.27
000852.SH,2016-11-29,2016-11-29T13:11:00Z,9123.0,9123.12,9121.17,9121.18
000852.SH,2016-11-29,2016-11-29T13:12:00Z,9120.83,9120.87,9119.47,9119.47
000852.SH,2016-11-29,2016-11-29T13:13:00Z,9119.3,9119.69,9118.67,9118.67
000852.SH,2016-11-29,2016-11-29T13:14:00Z,9118.43,9118.91,9118.27,9118.27
000852.SH,2016-11-29,2016-11-29T13:15:00Z,9118.39,9118.39,9117.82,9117.85
000852.SH,2016-11-29,2016-11-29T13:16:00Z,9117.65,9117.65,9117.0,9117.21
000852.SH,2016-11-29,2016-11-29T13:17:00Z,9116.96,9117.55,9116.52,9116.99
000852.SH,2016-11-29,2016-11-29T13:18:00Z,9116.93,9117.36,9116.52,9116.52
000852.SH,2016-11-29,2016-11-29T13:19:00Z,9116.47,9116.9,9115.74,9115.84
000852.SH,2016-11-29,2016-11-29T13:20:00Z,9115.33,9115.52,9113.92,9114.03
000852.SH,2016-11-29,2016-11-29T13:21:00Z,9113.85,9113.88,9112.02,9112.02
000852.SH,2016-11-29,2016-11-29T13:22:00Z,9112.35,9112.7,9111.32,9111.32
000852.SH,2016-11-29,2016-11-29T13:23:00Z,9111.31,9111.91,9111.23,9111.52
000852.SH,2016-11-29,2016-11-29T13:24:00Z,9111.85,9112.85,9111.65,9112.85
000852.SH,2016-11-29,2016-11-29T13:25:00Z,9112.7,9113.23,9111.08,9111.54
000852.SH,2016-11-29,2016-11-29T13:26:00Z,9111.57,9111.79,9111.04,9111.19
000852.SH,2016-11-29,2016-11-29T13:27:00Z,9111.39,9111.61,9110.17,9110.17
000852.SH,2016-11-29,2016-11-29T13:28:00Z,9109.98,9110.57,9108.77,9108.77
000852.SH,2016-11-29,2016-11-29T13:29:00Z,9108.8,9108.8,9106.66,9106.66
000852.SH,2016-11-29,2016-11-29T13:30:00Z,9106.43,9106.59,9105.1,9105.1
000852.SH,2016-11-29,2016-11-29T13:31:00Z,9104.94,9104.94,9102.79,9102.79
000852.SH,2016-11-29,2016-11-29T13:32:00Z,9102.42,9102.42,9100.03,9100.03
000852.SH,2016-11-29,2016-11-29T13:33:00Z,9099.69,9099.71,9097.39,9097.39
000852.SH,2016-11-29,2016-11-29T13:34:00Z,9097.21,9097.21,9095.39,9095.39
000852.SH,2016-11-29,2016-11-29T13:35:00Z,9095.35,9095.45,9094.89,9095.18
000852.SH,2016-11-29,2016-11-29T13:36:00Z,9095.11,9095.98,9095.09,9095.98
000852.SH,2016-11-29,2016-11-29T13:37:00Z,9096.34,9098.1,9096.34,9098.1
000852.SH,2016-11-29,2016-11-29T13:38:00Z,9097.75,9098.12,9096.02,9096.02
000852.SH,2016-11-29,2016-11-29T13:39:00Z,9096.08,9096.26,9095.1,9095.11
000852.SH,2016-11-29,2016-11-29T13:40:00Z,9095.09,9095.09,9091.12,9091.12
000852.SH,2016-11-29,2016-11-29T13:41:00Z,9090.59,9090.59,9084.13,9084.13
000852.SH,2016-11-29,2016-11-29T13:42:00Z,9083.36,9083.36,9075.49,9075.49
000852.SH,2016-11-29,2016-11-29T13:43:00Z,9074.7,9074.7,9067.12,9067.12
000852.SH,2016-11-29,2016-11-29T13:44:00Z,9066.63,9066.63,9063.2,9063.2
000852.SH,2016-11-29,2016-11-29T13:45:00Z,9062.85,9065.06,9062.55,9065.06
000852.SH,2016-11-29,2016-11-29T13:46:00Z,9065.29,9069.09,9065.29,9069.04
000852.SH,2016-11-29,2016-11-29T13:47:00Z,9069.3,9072.34,9069.3,9072.34
000852.SH,2016-11-29,2016-11-29T13:48:00Z,9073.06,9074.54,9073.06,9074.54
000852.SH,2016-11-29,2016-11-29T13:49:00Z,9074.31,9074.37,9074.04,9074.13
000852.SH,2016-11-29,2016-11-29T13:50:00Z,9074.14,9074.17,9072.61,9072.61
000852.SH,2016-11-29,2016-11-29T13:51:00Z,9072.44,9072.44,9070.9,9070.9
000852.SH,2016-11-29,2016-11-29T13:52:00Z,9070.77,9070.77,9069.35,9069.45
000852.SH,2016-11-29,2016-11-29T13:53:00Z,9068.93,9068.93,9067.59,9067.6
000852.SH,2016-11-29,2016-11-29T13:54:00Z,9067.35,9067.35,9066.55,9067.33
000852.SH,2016-11-29,2016-11-29T13:55:00Z,9067.1,9067.14,9066.71,9066.9
000852.SH,2016-11-29,2016-11-29T13:56:00Z,9066.7,9068.05,9066.58,9067.87
000852.SH,2016-11-29,2016-11-29T13:57:00Z,9068.72,9071.73,9068.72,9071.73
000852.SH,2016-11-29,2016-11-29T13:58:00Z,9072.03,9075.43,9071.79,9075.43
000852.SH,2016-11-29,2016-11-29T13:59:00Z,9075.27,9077.6,9075.27,9077.6
000852.SH,2016-11-29,2016-11-29T14:00:00Z,9078.15,9079.5,9077.84,9079.5
000852.SH,2016-11-29,2016-11-29T14:01:00Z,9079.24,9080.65,9079.24,9080.65
000852.SH,2016-11-29,2016-11-29T14:02:00Z,9080.49,9080.49,9078.59,9079.3
000852.SH,2016-11-29,2016-11-29T14:03:00Z,9079.08,9079.18,9078.52,9078.97
000852.SH,2016-11-29,2016-11-29T14:04:00Z,9078.9,9078.9,9077.33,9077.33
000852.SH,2016-11-29,2016-11-29T14:05:00Z,9077.58,9077.59,9076.04,9076.28
000852.SH,2016-11-29,2016-11-29T14:06:00Z,9076.33,9076.33,9074.98,9074.98
000852.SH,2016-11-29,2016-11-29T14:07:00Z,9075.62,9078.32,9075.48,9078.32
000852.SH,2016-11-29,2016-11-29T14:08:00Z,9078.76,9080.65,9078.68,9080.65
000852.SH,2016-11-29,2016-11-29T14:09:00Z,9081.23,9085.52,9081.23,9085.52
000852.SH,2016-11-29,2016-11-29T14:10:00Z,9086.61,9090.89,9086.61,9090.89
000852.SH,2016-11-29,2016-11-29T14:11:00Z,9091.21,9094.17,9091.21,9094.17
000852.SH,2016-11-29,2016-11-29T14:12:00Z,9094.06,9095.19,9094.06,9094.47
000852.SH,2016-11-29,2016-11-29T14:13:00Z,9094.86,9095.21,9094.15,9094.4
000852.SH,2016-11-29,2016-11-29T14:14:00Z,9094.68,9094.7,9093.68,9093.68
000852.SH,2016-11-29,2016-11-29T14:15:00Z,9093.88,9094.11,9092.63,9092.78
000852.SH,2016-11-29,2016-11-29T14:16:00Z,9092.56,9092.56,9091.33,9091.33
000852.SH,2016-11-29,2016-11-29T14:17:00Z,9091.47,9091.51,9089.75,9089.96
000852.SH,2016-11-29,2016-11-29T14:18:00Z,9089.62,9089.62,9088.32,9088.32
000852.SH,2016-11-29,2016-11-29T14:19:00Z,9088.49,9088.49,9086.44,9086.44
000852.SH,2016-11-29,2016-11-29T14:20:00Z,9086.42,9086.52,9084.89,9084.89
000852.SH,2016-11-29,2016-11-29T14:21:00Z,9084.97,9085.03,9084.14,9084.14
000852.SH,2016-11-29,2016-11-29T14:22:00Z,9084.22,9084.98,9084.12,9084.3
000852.SH,2016-11-29,2016-11-29T14:23:00Z,9084.69,9084.69,9084.07,9084.31
000852.SH,2016-11-29,2016-11-29T14:24:00Z,9084.5,9085.19,9084.1,9084.87
000852.SH,2016-11-29,2016-11-29T14:25:00Z,9085.1,9085.92,9085.1,9085.68
000852.SH,2016-11-29,2016-11-29T14:26:00Z,9085.66,9086.54,9085.66,9085.78
000852.SH,2016-11-29,2016-11-29T14:27:00Z,9085.14,9085.87,9084.87,9085.19
000852.SH,2016-11-29,2016-11-29T14:28:00Z,9084.53,9084.53,9082.3,9082.3
000852.SH,2016-11-29,2016-11-29T14:29:00Z,9082.42,9082.5,9081.51,9081.51
000852.SH,2016-11-29,2016-11-29T14:30:00Z,9081.36,9081.36,9079.96,9079.96
000852.SH,2016-11-29,2016-11-29T14:31:00Z,9079.69,9080.1,9079.07,9079.74
000852.SH,2016-11-29,2016-11-29T14:32:00Z,9079.94,9079.94,9078.69,9078.69
000852.SH,2016-11-29,2016-11-29T14:33:00Z,9078.41,9078.41,9077.26,9078.08
000852.SH,2016-11-29,2016-11-29T14:34:00Z,9077.47,9078.47,9076.97,9078.23
000852.SH,2016-11-29,2016-11-29T14:35:00Z,9078.57,9080.82,9078.57,9080.82
000852.SH,2016-11-29,2016-11-29T14:36:00Z,9080.63,9081.8,9080.63,9081.67
000852.SH,2016-11-29,2016-11-29T14:37:00Z,9081.97,9082.71,9081.34,9082.22
000852.SH,2016-11-29,2016-11-29T14:38:00Z,9082.25,9082.52,9081.09,9081.26
