symbol,trading_day,timestamp,open,high,low,close
000852.SH,2020-01-03,2020-01-03T10:21:00Z,5704.36,5706.08,5704.36,5706.08
000852.SH,2020-01-03,2020-01-03T10:22:00Z,5706.23,5706.55,5704.98,5705.0
000852.SH,2020-01-03,2020-01-03T10:23:00Z,5705.18,5705.25,5704.18,5704.8
000852.SH,2020-01-03,2020-01-03T10:24:00Z,5704.95,5705.33,5704.95,5705.02
000852.SH,2020-01-03,2020-01-03T10:25:00Z,5705.4,5705.98,5705.22,5705.98
000852.SH,2020-01-03,2020-01-03T10:26:00Z,5705.94,5707.81,5705.94,5707.81
000852.SH,2020-01-03,2020-01-03T10:27:00Z,5708.25,5709.9,5708.25,5709.69
000852.SH,2020-01-03,2020-01-03T10:28:00Z,5710.08,5710.61,5709.84,5710.61
000852.SH,2020-01-03,2020-01-03T10:29:00Z,5710.7,5711.63,5710.7,5711.63
000852.SH,2020-01-03,2020-01-03T10:30:00Z,5711.61,5711.96,5709.91,5710.33
000852.SH,2020-01-03,2020-01-03T10:31:00Z,5709.86,5709.93,5708.12,5708.17
000852.SH,2020-01-03,2020-01-03T10:32:00Z,5708.26,5708.26,5706.5,5706.5
000852.SH,2020-01-03,2020-01-03T10:33:00Z,5706.25,5706.25,5705.19,5705.19
000852.SH,2020-01-03,2020-01-03T10:34:00Z,5705.1,5705.42,5704.68,5704.73
000852.SH,2020-01-03,2020-01-03T10:35:00Z,5704.65,5705.06,5704.65,5705.04
000852.SH,2020-01-03,2020-01-03T10:36:00Z,5704.77,5705.03,5703.9,5703.9
000852.SH,2020-01-03,2020-01-03T10:37:00Z,5703.8,5703.8,5702.92,5702.92
000852.SH,2020-01-03,2020-01-03T10:38:00Z,5702.84,5702.84,5701.23,5701.23
000852.SH,2020-01-03,2020-01-03T10:39:00Z,5701.04,5701.04,5698.77,5698.77
000852.SH,2020-01-03,2020-01-03T10:40:00Z,5698.85,5698.85,5697.16,5697.16
000852.SH,2020-01-03,2020-01-03T10:41:00Z,5696.89,5696.89,5693.69,5693.69
000852.SH,2020-01-03,2020-01-03T10:42:00Z,5693.61,5693.61,5691.92,5691.92
000852.SH,2020-01-03,2020-01-03T10:43:00Z,5691.88,5691.88,5690.94,5691.06
000852.SH,2020-01-03,2020-01-03T10:44:00Z,5690.94,5690.94,5689.68,5689.68
000852.SH,2020-01-03,2020-01-03T10:45:00Z,5689.75,5689.75,5688.78,5688.78
000852.SH,2020-01-03,2020-01-03T10:46:00Z,5688.75,5688.75,5688.32,5688.42
000852.SH,2020-01-03,2020-01-03T10:47:00Z,5688.95,5689.18,5688.74,5689.0
000852.SH,2020-01-03,2020-01-03T10:48:00Z,5688.99,5689.14,5688.04,5688.04
000852.SH,2020-01-03,2020-01-03T10:49:00Z,5687.8,5687.8,5684.2,5684.2
000852.SH,2020-01-03,2020-01-03T10:50:00Z,5683.73,5683.73,5679.72,5679.72
000852.SH,2020-01-03,2020-01-03T10:51:00Z,5679.18,5680.0,5678.79,5680.0
000852.SH,2020-01-03,2020-01-03T10:52:00Z,5680.42,5681.48,5680.42,5681.48
000852.SH,2020-01-03,2020-01-03T10:53:00Z,5681.42,5681.6,5680.72,5680.72
000852.SH,2020-01-03,2020-01-03T10:54:00Z,5680.77,5683.23,5680.77,5683.23
000852.SH,2020-01-03,2020-01-03T10:55:00Z,5683.38,5684.52,5683.38,5684.45
000852.SH,2020-01-03,2020-01-03T10:56:00Z,5684.61,5685.67,5684.61,5685.58
000852.SH,2020-01-03,2020-01-03T10:57:00Z,5685.59,5686.54,5685.59,5686.54
000852.SH,2020-01-03,2020-01-03T10:58:00Z,5686.7,5688.07,5686.7,5688.07
000852.SH,2020-01-03,2020-01-03T10:59:00Z,5688.19,5689.3,5688.19,5689.3
000852.SH,2020-01-03,2020-01-03T11:00:00Z,5689.62,5690.67,5689.62,5690.67
000852.SH,2020-01-03,2020-01-03T11:01:00Z,5690.75,5691.88,5690.61,5691.88
000852.SH,2020-01-03,2020-01-03T11:02:00Z,5691.78,5692.54,5691.78,5692.43
000852.SH,2020-01-03,2020-01-03T11:03:00Z,5692.28,5692.67,5692.2,5692.67
000852.SH,2020-01-03,2020-01-03T11:04:00Z,5692.63,5692.63,5691.34,5691.34
000852.SH,2020-01-03,2020-01-03T11:05:00Z,5691.13,5691.27,5690.23,5690.23
000852.SH,2020-01-03,2020-01-03T11:06:00Z,5690.58,5690.58,5690.13,5690.38
000852.SH,2020-01-03,2020-01-03T11:07:00Z,5690.26,5690.76,5690.26,5690.55
000852.SH,2020-01-03,2020-01-03T11:08:00Z,5690.98,5691.11,5690.42,5691.11
000852.SH,2020-01-03,2020-01-03T11:09:00Z,5691.57,5692.08,5691.43,5692.05
000852.SH,2020-01-03,2020-01-03T11:10:00Z,5691.92,5691.92,5691.48,5691.48
000852.SH,2020-01-03,2020-01-03T11:11:00Z,5691.49,5691.49,5688.91,5688.91
000852.SH,2020-01-03,2020-01-03T11:12:00Z,5688.79,5688.79,5687.96,5687.96
000852.SH,2020-01-03,2020-01-03T11:13:00Z,5687.54,5687.77,5686.91,5686.91
000852.SH,2020-01-03,2020-01-03T11:14:00Z,5687.28,5687.28,5686.37,5686.47
000852.SH,2020-01-03,2020-01-03T11:15:00Z,5686.42,5686.53,5686.0,5686.19
000852.SH,2020-01-03,2020-01-03T11:16:00Z,5686.16,5686.39,5685.67,5685.89
000852.SH,2020-01-03,2020-01-03T11:17:00Z,5685.7,5685.7,5684.86,5685.07
000852.SH,2020-01-03,2020-01-03T11:18:00Z,5684.76,5684.79,5684.31,5684.39
000852.SH,2020-01-03,2020-01-03T11:19:00Z,5684.38,5684.45,5683.96,5683.96
000852.SH,2020-01-03,2020-01-03T11:20:00Z,5684.1,5684.13,5683.8,5684.06
000852.SH,2020-01-03,2020-01-03T11:21:00Z,5683.98,5684.12,5683.47,5683.47
000852.SH,2020-01-03,2020-01-03T11:22:00Z,5683.12,5683.17,5682.67,5683.17
000852.SH,2020-01-03,2020-01-03T11:23:00Z,5682.87,5684.91,5682.87,5684.63
000852.SH,2020-01-03,2020-01-03T11:24:00Z,5684.97,5685.55,5684.89,5685.28
000852.SH,2020-01-03,2020-01-03T11:25:00Z,5685.73,5685.73,5684.9,5685.2
000852.SH,2020-01-03,2020-01-03T11:26:00Z,5685.18,5685.26,5684.33,5684.53
000852.SH,2020-01-03,2020-01-03T11:27:00Z,5683.93,5683.93,5680.13,5680.13
000852.SH,2020-01-03,2020-01-03T11:28:00Z,5679.78,5679.78,5676.65,5676.65
000852.SH,2020-01-03,2020-01-03T11:29:00Z,5676.28,5676.28,5674.42,5674.42
000852.SH,2020-01-03,2020-01-03T11:30:00Z,5674.12,5674.26,5673.05,5673.26
000852.SH,2020-01-03,2020-01-03T13:01:00Z,5673.3,5673.3,5669.59,5670.47
000852.SH,2020-01-03,2020-01-03T13:02:00Z,5670.47,5671.18,5670.4,5670.4
000852.SH,2020-01-03,2020-01-03T13:03:00Z,5670.48,5670.66,5669.98,5670.53
000852.SH,2020-01-03,2020-01-03T13:04:00Z,5670.7,5671.99,5670.7,5671.96
000852.SH,2020-01-03,2020-01-03T13:05:00Z,5672.26,5673.42,5672.22,5673.42
000852.SH,2020-01-03,2020-01-03T13:06:00Z,5673.2,5673.25,5672.77,5672.96
000852.SH,2020-01-03,2020-01-03T13:07:00Z,5672.88,5673.09,5671.98,5671.98
000852.SH,2020-01-03,2020-01-03T13:08:00Z,5672.04,5672.04,5670.9,5670.9
000852.SH,2020-01-03,2020-01-03T13:09:00Z,5670.66,5670.66,5669.07,5669.07
000852.SH,2020-01-03,2020-01-03T13:10:00Z,5668.76,5668.76,5667.78,5667.87
000852.SH,2020-01-03,2020-01-03T13:11:00Z,5667.92,5668.14,5667.75,5668.14
000852.SH,2020-01-03,2020-01-03T13:12:00Z,5667.97,5670.1,5667.94,5670.1
000852.SH,2020-01-03,2020-01-03T13:13:00Z,5670.37,5671.02,5670.14,5670.94
000852.SH,2020-01-03,2020-01-03T13:14:00Z,5670.89,5671.04,5670.67,5670.81
000852.SH,2020-01-03,2020-01-03T13:15:00Z,5671.07,5671.07,5670.39,5670.8
000852.SH,2020-01-03,2020-01-03T13:16:00Z,5670.38,5670.4,5669.77,5669.77
000852.SH,2020-01-03,2020-01-03T13:17:00Z,5669.8,5671.23,5669.76,5671.19
000852.SH,2020-01-03,2020-01-03T13:18:00Z,5670.96,5671.79,5670.96,5671.79
000852.SH,2020-01-03,2020-01-03T13:19:00Z,5671.8,5672.16,5671.68,5672.16
000852.SH,2020-01-03,2020-01-03T13:20:00Z,5672.1,5673.07,5672.1,5673.07
000852.SH,2020-01-03,2020-01-03T13:21:00Z,5673.38,5678.59,5673.38,5678.59
000852.SH,2020-01-03,2020-01-03T13:22:00Z,5679.03,5682.38,5679.03,5682.38
000852.SH,2020-01-03,2020-01-03T13:23:00Z,5682.32,5683.47,5682.32,5683.09
000852.SH,2020-01-03,2020-01-03T13:24:00Z,5683.09,5683.09,5682.48,5682.71
000852.SH,2020-01-03,2020-01-03T13:25:00Z,5682.55,5682.55,5681.88,5682.51
000852.SH,2020-01-03,2020-01-03T13:26:00Z,5682.65,5683.04,5682.47,5682.67
000852.SH,2020-01-03,2020-01-03T13:27:00Z,5683.1,5683.67,5683.1,5683.35
000852.SH,2020-01-03,2020-01-03T13:28:00Z,5683.28,5683.45,5682.86,5682.94
000852.SH,2020-01-03,2020-01-03T13:29:00Z,5682.83,5683.14,5682.58,5682.72
000852.SH,2020-01-03,2020-01-03T13:30:00Z,5682.39,5682.39,5681.67,5681.68
000852.SH,2020-01-03,2020-01-03T13:31:00Z,5681.33,5681.93,5681.25,5681.31
000852.SH,2020-01-03,2020-01-03T13:32:00Z,5681.07,5681.1,5680.64,5680.64
000852.SH,2020-01-03,2020-01-03T13:33:00Z,5680.41,5681.31,5680.11,5681.31
000852.SH,2020-01-03,2020-01-03T13:34:00Z,5681.66,5684.16,5681.66,5684.16
000852.SH,2020-01-03,2020-01-03T13:35:00Z,5684.15,5686.67,5684.15,5686.67
000852.SH,2020-01-03,2020-01-03T13:36:00Z,5686.63,5689.01,5686.63,5689.01
000852.SH,2020-01-03,2020-01-03T13:37:00Z,5689.26,5691.1,5689.19,5691.1
000852.SH,2020-01-03,2020-01-03T13:38:00Z,5691.24,5692.71,5691.24,5692.29
000852.SH,2020-01-03,2020-01-03T13:39:00Z,5692.31,5692.83,5692.31,5692.83
000852.SH,2020-01-03,2020-01-03T13:40:00Z,5692.64,5693.36,5692.54,5693.36
000852.SH,2020-01-03,2020-01-03T13:41:00Z,5693.56,5694.69,5693.2,5694.69
000852.SH,2020-01-03,2020-01-03T13:42:00Z,5694.65,5695.87,5694.61,5695.87
000852.SH,2020-01-03,2020-01-03T13:43:00Z,5695.99,5697.91,5695.99,5697.91
000852.SH,2020-01-03,2020-01-03T13:44:00Z,5697.83,5698.08,5697.46,5697.46
000852.SH,2020-01-03,2020-01-03T13:45:00Z,5697.24,5697.48,5696.9,5696.9
000852.SH,2020-01-03,2020-01-03T13:46:00Z,5696.76,5697.21,5696.56,5697.12
000852.SH,2020-01-03,2020-01-03T13:47:00Z,5696.99,5697.32,5696.88,5696.89
000852.SH,2020-01-03,2020-01-03T13:48:00Z,5696.88,5697.01,5695.51,5695.51
000852.SH,2020-01-03,2020-01-03T13:49:00Z,5695.77,5695.77,5694.25,5694.25
000852.SH,2020-01-03,2020-01-03T13:50:00Z,5693.29,5693.29,5691.73,5691.73
000852.SH,2020-01-03,2020-01-03T13:51:00Z,5691.72,5691.72,5689.34,5689.34
000852.SH,2020-01-03,2020-01-03T13:52:00Z,5689.43,5689.88,5689.33,5689.52
000852.SH,2020-01-03,2020-01-03T13:53:00Z,5689.48,5689.81,5689.28,5689.81
000852.SH,2020-01-03,2020-01-03T13:54:00Z,5689.54,5690.41,5689.54,5690.4
000852.SH,2020-01-03,2020-01-03T13:55:00Z,5690.46,5690.66,5689.99,5690.5
000852.SH,2020-01-03,2020-01-03T13:56:00Z,5690.83,5691.95,5690.58,5691.95
000852.SH,2020-01-03,2020-01-03T13:57:00Z,5691.95,5692.32,5691.83,5692.32
000852.SH,2020-01-03,2020-01-03T13:58:00Z,5692.48,5693.98,5692.48,5693.98
000852.SH,2020-01-03,2020-01-03T13:59:00Z,5693.9,5695.43,5693.9,5695.43
000852.SH,2020-01-03,2020-01-03T14:00:00Z,5695.59,5696.3,5695.59,5696.23
000852.SH,2020-01-03,2020-01-03T14:01:00Z,5696.23,5696.65,5695.88,5695.88
000852.SH,2020-01-03,2020-01-03T14:02:00Z,5695.9,5695.97,5695.06,5695.48
000852.SH,2020-01-03,2020-01-03T14:03:00Z,5695.43,5695.56,5695.27,5695.54
000852.SH,2020-01-03,2020-01-03T14:04:00Z,5695.61,5697.08,5695.49,5697.08
000852.SH,2020-01-03,2020-01-03T14:05:00Z,5697.32,5698.02,5697.32,5697.86
000852.SH,2020-01-03,2020-01-03T14:06:00Z,5698.15,5698.52,5698.0,5698.24
000852.SH,2020-01-03,2020-01-03T14:07:00Z,5698.14,5698.14,5697.57,5697.57
000852.SH,2020-01-03,2020-01-03T14:08:00Z,5697.78,5699.26,5697.66,5699.26
000852.SH,2020-01-03,2020-01-03T14:09:00Z,5699.49,5700.73,5699.49,5700.73
000852.SH,2020-01-03,2020-01-03T14:10:00Z,5700.82,5702.58,5700.77,5702.58
000852.SH,2020-01-03,2020-01-03T14:11:00Z,5702.58,5704.29,5702.58,5704.29
000852.SH,2020-01-03,2020-01-03T14:12:00Z,5704.87,5706.5,5704.87,5706.5
000852.SH,2020-01-03,2020-01-03T14:13:00Z,5706.44,5707.7,5706.44,5707.7
000852.SH,2020-01-03,2020-01-03T14:14:00Z,5707.7,5709.6,5707.7,5709.6
000852.SH,2020-01-03,2020-01-03T14:15:00Z,5709.45,5709.61,5708.52,5708.52
000852.SH,2020-01-03,2020-01-03T14:16:00Z,5708.2,5708.2,5707.56,5707.56
000852.SH,2020-01-03,2020-01-03T14:17:00Z,5707.58,5707.75,5705.41,5705.41
000852.SH,2020-01-03,2020-01-03T14:18:00Z,5705.42,5705.81,5705.09,5705.81
000852.SH,2020-01-03,2020-01-03T14:19:00Z,5705.72,5706.8,5705.57,5706.8
000852.SH,2020-01-03,2020-01-03T14:20:00Z,5706.1,5707.55,5705.69,5707.55
000852.SH,2020-01-03,2020-01-03T14:21:00Z,5707.99,5709.41,5707.83,5709.41
000852.SH,2020-01-03,2020-01-03T14:22:00Z,5709.6,5710.66,5709.6,5710.66
000852.SH,2020-01-03,2020-01-03T14:23:00Z,5710.34,5711.02,5710.33,5711.02
000852.SH,2020-01-03,2020-01-03T14:24:00Z,5710.57,5711.3,5710.57,5711.08
000852.SH,2020-01-03,2020-01-03T14:25:00Z,5711.57,5712.37,5711.57,5712.37
000852.SH,2020-01-03,2020-01-03T14:26:00Z,5712.85,5714.17,5712.85,5714.02
000852.SH,2020-01-03,2020-01-03T14:27:00Z,5714.15,5714.88,5714.12,5714.65
000852.SH,2020-01-03,2020-01-03T14:28:00Z,5714.86,5715.41,5714.69,5715.11
000852.SH,2020-01-03,2020-01-03T14:29:00Z,5715.48,5716.92,5715.48,5716.92
000852.SH,2020-01-03,2020-01-03T14:30:00Z,5717.15,5717.51,5716.97,5717.45
000852.SH,2020-01-03,2020-01-03T14:31:00Z,5717.45,5717.47,5715.54,5715.54
000852.SH,2020-01-03,2020-01-03T14:32:00Z,5715.15,5715.15,5713.62,5713.67
000852.SH,2020-01-03,2020-01-03T14:33:00Z,5713.35,5713.35,5712.94,5712.94
000852.SH,2020-01-03,2020-01-03T14:34:00Z,5713.03,5713.03,5711.83,5711.83
000852.SH,2020-01-03,2020-01-03T14:35:00Z,5711.43,5711.58,5711.15,5711.17
000852.SH,2020-01-03,2020-01-03T14:36:00Z,5710.87,5710.87,5709.77,5709.98
000852.SH,2020-01-03,2020-01-03T14:37:00Z,5709.75,5709.78,5707.89,5707.89
000852.SH,2020-01-03,2020-01-03T14:38:00Z,5707.52,5707.52,5704.86,5704.86
000852.SH,2020-01-03,2020-01-03T14:39:00Z,5704.41,5704.41,5702.85,5703.01
000852.SH,2020-01-03,2020-01-03T14:40:00Z,5702.86,5702.86,5701.89,5702.05
000852.SH,2020-01-03,2020-01-03T14:41:00Z,5702.02,5703.36,5701.83,5703.36
000852.SH,2020-01-03,2020-01-03T14:42:00Z,5703.33,5703.83,5703.33,5703.36
000852.SH,2020-01-03,2020-01-03T14:43:00Z,5703.84,5703.84,5702.35,5702.35
000852.SH,2020-01-03,2020-01-03T14:44:00Z,5701.94,5701.94,5700.9,5701.07
000852.SH,2020-01-03,2020-01-03T14:45:00Z,5700.85,5700.85,5699.17,5699.17
000852.SH,2020-01-03,2020-01-03T14:46:00Z,5699.3,5699.77,5699.01,5699.19
000852.SH,2020-01-03,2020-01-03T14:47:00Z,5699.35,5700.81,5699.35,5700.81
000852.SH,2020-01-03,2020-01-03T14:48:00Z,5700.58,5700.87,5700.3,5700.57
000852.SH,2020-01-03,2020-01-03T14:49:00Z,5700.66,5701.15,5700.59,5700.88
000852.SH,2020-01-03,2020-01-03T14:50:00Z,5700.78,5701.85,5700.78,5701.85
000852.SH,2020-01-03,2020-01-03T14:51:00Z,5701.8,5701.84,5701.05,5701.05
000852.SH,2020-01-03,2020-01-03T14:52:00Z,5701.16,5701.3,5700.73,5701.3
000852.SH,2020-01-03,2020-01-03T14:53:00Z,5701.65,5701.65,5700.77,5701.19
000852.SH,2020-01-03,2020-01-03T14:54:00Z,5701.54,5701.62,5701.02,5701.62
000852.SH,2020-01-03,2020-01-03T14:55:00Z,5701.4,5702.06,5701.08,5702.06
000852.SH,2020-01-03,2020-01-03T14:56:00Z,5702.09,5702.69,5701.83,5702.69
000852.SH,2020-01-03,2020-01-03T14:57:00Z,5702.97,5704.48,5702.86,5704.48
000852.SH,2020-01-03,2020-01-03T14:58:00Z,5704.65,5704.65,5704.47,5704.47
000852.SH,2020-01-03,2020-01-03T14:59:00Z,5704.47,5704.47,5704.47,5704.47
000852.SH,2020-01-03,2020-01-03T15:00:00Z,5704.48,5706.04,5704.48,5706.04
000852.SH,2020-01-06,2020-01-06T09:31:00Z,5686.16,5686.24,5670.34,5670.75
000852.SH,2020-01-06,2020-01-06T09:32:00Z,5670.55,5676.1,5670.55,5676.1
000852.SH,2020-01-06,2020-01-06T09:33:00Z,5676.49,5679.48,5676.49,5679.48
000852.SH,2020-01-06,2020-01-06T09:34:00Z,5679.66,5685.79,5679.66,5685.53
000852.SH,2020-01-06,2020-01-06T09:35:00Z,5686.4,5688.79,5686.4,5688.79
000852.SH,2020-01-06,2020-01-06T09:36:00Z,5689.18,5696.92,5689.18,5696.92
000852.SH,2020-01-06,2020-01-06T09:37:00Z,5697.38,5705.71,5697.38,5705.71
000852.SH,2020-01-06,2020-01-06T09:38:00Z,5706.02,5706.76,5705.37,5705.37
000852.SH,2020-01-06,2020-01-06T09:39:00Z,5705.09,5706.8,5704.43,5706.8
000852.SH,2020-01-06,2020-01-06T09:40:00Z,5706.91,5708.36,5706.91,5707.39
000852.SH,2020-01-06,2020-01-06T09:41:00Z,5707.11,5707.11,5701.21,5701.21
000852.SH,2020-01-06,2020-01-06T09:42:00Z,5700.72,5710.7,5700.54,5710.7
000852.SH,2020-01-06,2020-01-06T09:43:00Z,5711.05,5714.93,5711.05,5714.93
000852.SH,2020-01-06,2020-01-06T09:44:00Z,5714.84,5717.58,5714.84,5717.58
000852.SH,2020-01-06,2020-01-06T09:45:00Z,5717.6,5720.2,5717.53,5720.2
000852.SH,2020-01-06,2020-01-06T09:46:00Z,5720.36,5726.14,5720.36,5726.14
000852.SH,2020-01-06,2020-01-06T09:47:00Z,5726.4,5729.66,5726.4,5729.66
000852.SH,2020-01-06,2020-01-06T09:48:00Z,5729.74,5730.44,5726.71,5726.71
000852.SH,2020-01-06,2020-01-06T09:49:00Z,5727.1,5728.37,5726.58,5728.23
000852.SH,2020-01-06,2020-01-06T09:50:00Z,5728.24,5728.24,5726.58,5726.58
000852.SH,2020-01-06,2020-01-06T09:51:00Z,5726.66,5729.06,5726.17,5729.06
000852.SH,2020-01-06,2020-01-06T09:52:00Z,5729.29,5729.29,5728.36,5728.41
000852.SH,2020-01-06,2020-01-06T09:53:00Z,5728.3,5728.3,5727.68,5728.28
000852.SH,2020-01-06,2020-01-06T09:54:00Z,5728.07,5728.07,5726.92,5726.98
000852.SH,2020-01-06,2020-01-06T09:55:00Z,5727.22,5727.44,5726.86,5726.87
000852.SH,2020-01-06,2020-01-06T09:56:00Z,5727.24,5727.49,5726.46,5727.49
000852.SH,2020-01-06,2020-01-06T09:57:00Z,5727.64,5727.96,5727.38,5727.7
000852.SH,2020-01-06,2020-01-06T09:58:00Z,5727.31,5728.32,5727.31,5728.32
000852.SH,2020-01-06,2020-01-06T09:59:00Z,5728.52,5729.0,5728.2,5728.2
000852.SH,2020-01-06,2020-01-06T10:00:00Z,5728.23,5728.57,5726.28,5726.28
000852.SH,2020-01-06,2020-01-06T10:01:00Z,5725.99,5725.99,5719.87,5719.87
000852.SH,2020-01-06,2020-01-06T10:02:00Z,5719.3,5719.3,5717.91,5718.39
000852.SH,2020-01-06,2020-01-06T10:03:00Z,5718.41,5723.33,5718.41,5723.33
000852.SH,2020-01-06,2020-01-06T10:04:00Z,5723.72,5730.82,5723.72,5730.82
000852.SH,2020-01-06,2020-01-06T10:05:00Z,5730.95,5734.89,5730.95,5734.89
000852.SH,2020-01-06,2020-01-06T10:06:00Z,5735.33,5738.72,5735.33,5738.72
000852.SH,2020-01-06,2020-01-06T10:07:00Z,5738.88,5740.3,5738.88,5740.3
000852.SH,2020-01-06,2020-01-06T10:08:00Z,5740.04,5742.25,5740.04,5742.25
000852.SH,2020-01-06,2020-01-06T10:09:00Z,5742.27,5744.84,5742.27,5744.84
000852.SH,2020-01-06,2020-01-06T10:10:00Z,5745.21,5747.74,5745.21,5747.74
000852.SH,2020-01-06,2020-01-06T10:11:00Z,5747.67,5748.03,5746.0,5746.0
000852.SH,2020-01-06,2020-01-06T10:12:00Z,5745.88,5747.74,5745.83,5747.74
000852.SH,2020-01-06,2020-01-06T10:13:00Z,5747.43,5747.87,5747.0,5747.16
000852.SH,2020-01-06,2020-01-06T10:14:00Z,5746.81,5747.03,5746.3,5746.53
000852.SH,2020-01-06,2020-01-06T10:15:00Z,5746.63,5747.2,5746.32,5747.04
000852.SH,2020-01-06,2020-01-06T10:16:00Z,5747.29,5749.81,5747.29,5749.81
000852.SH,2020-01-06,2020-01-06T10:17:00Z,5750.31,5752.48,5750.31,5752.42
000852.SH,2020-01-06,2020-01-06T10:18:00Z,5752.54,5752.54,5751.92,5751.94
000852.SH,2020-01-06,2020-01-06T10:19:00Z,5751.81,5751.81,5750.44,5750.82
000852.SH,2020-01-06,2020-01-06T10:20:00Z,5750.19,5750.19,5749.63,5750.11
000852.SH,2020-01-06,2020-01-06T10:21:00Z,5750.25,5751.68,5750.25,5751.68
000852.SH,2020-01-06,2020-01-06T10:22:00Z,5751.68,5751.87,5750.11,5750.11
000852.SH,2020-01-06,2020-01-06T10:23:00Z,5750.02,5750.02,5747.54,5747.54
000852.SH,2020-01-06,2020-01-06T10:24:00Z,5747.38,5747.38,5745.82,5746.15
000852.SH,2020-01-06,2020-01-06T10:25:00Z,5745.81,5746.16,5745.42,5746.16
000852.SH,2020-01-06,2020-01-06T10:26:00Z,5746.34,5747.53,5746.29,5747.53
000852.SH,2020-01-06,2020-01-06T10:27:00Z,5747.51,5749.0,5747.42,5749.0
000852.SH,2020-01-06,2020-01-06T10:28:00Z,5749.21,5751.64,5749.21,5751.64
000852.SH,2020-01-06,2020-01-06T10:29:00Z,5751.86,5752.44,5751.75,5752.31
000852.SH,2020-01-06,2020-01-06T10:30:00Z,5752.61,5753.02,5752.36,5752.36
000852.SH,2020-01-06,2020-01-06T10:31:00Z,5752.37,5752.37,5750.8,5750.8
000852.SH,2020-01-06,2020-01-06T10:32:00Z,5750.72,5750.72,5749.51,5749.68
000852.SH,2020-01-06,2020-01-06T10:33:00Z,5749.68,5751.83,5749.2,5751.83
000852.SH,2020-01-06,2020-01-06T10:34:00Z,5751.98,5755.01,5751.98,5755.01
000852.SH,2020-01-06,2020-01-06T10:35:00Z,5755.49,5757.03,5755.49,5757.03
000852.SH,2020-01-06,2020-01-06T10:36:00Z,5756.97,5758.21,5756.8,5758.21
000852.SH,2020-01-06,2020-01-06T10:37:00Z,5758.24,5758.57,5757.94,5757.94
000852.SH,2020-01-06,2020-01-06T10:38:00Z,5757.98,5757.98,5755.09,5755.09
000852.SH,2020-01-06,2020-01-06T10:39:00Z,5754.85,5755.06,5752.97,5753.1
000852.SH,2020-01-06,2020-01-06T10:40:00Z,5753.14,5753.26,5752.64,5752.64
000852.SH,2020-01-06,2020-01-06T10:41:00Z,5752.97,5753.07,5752.1,5752.1
000852.SH,2020-01-06,2020-01-06T10:42:00Z,5752.3,5752.69,5752.0,5752.62
000852.SH,2020-01-06,2020-01-06T10:43:00Z,5752.98,5754.66,5752.98,5754.66
000852.SH,2020-01-06,2020-01-06T10:44:00Z,5754.49,5754.83,5753.34,5753.34
000852.SH,2020-01-06,2020-01-06T10:45:00Z,5753.21,5753.31,5751.82,5751.82
000852.SH,2020-01-06,2020-01-06T10:46:00Z,5751.96,5751.96,5750.01,5750.01
000852.SH,2020-01-06,2020-01-06T10:47:00Z,5749.74,5749.74,5747.07,5747.07
000852.SH,2020-01-06,2020-01-06T10:48:00Z,5746.63,5746.63,5744.18,5744.18
000852.SH,2020-01-06,2020-01-06T10:49:00Z,5744.02,5744.02,5743.57,5743.57
000852.SH,2020-01-06,2020-01-06T10:50:00Z,5743.76,5744.94,5743.76,5744.75
000852.SH,2020-01-06,2020-01-06T10:51:00Z,5744.86,5746.67,5744.86,5746.67
000852.SH,2020-01-06,2020-01-06T10:52:00Z,5747.25,5748.31,5747.25,5748.03
000852.SH,2020-01-06,2020-01-06T10:53:00Z,5748.09,5749.87,5747.92,5749.87
000852.SH,2020-01-06,2020-01-06T10:54:00Z,5750.17,5751.7,5749.98,5751.7
000852.SH,2020-01-06,2020-01-06T10:55:00Z,5752.06,5755.07,5752.06,5755.07
000852.SH,2020-01-06,2020-01-06T10:56:00Z,5755.25,5757.35,5755.25,5757.3
000852.SH,2020-01-06,2020-01-06T10:57:00Z,5757.39,5758.17,5757.39,5757.72
000852.SH,2020-01-06,2020-01-06T10:58:00Z,5758.04,5759.18,5758.04,5759.0
000852.SH,2020-01-06,2020-01-06T10:59:00Z,5758.98,5759.36,5758.87,5759.02
000852.SH,2020-01-06,2020-01-06T11:00:00Z,5759.04,5759.84,5757.98,5757.98
000852.SH,2020-01-06,2020-01-06T11:01:00Z,5757.68,5757.68,5756.59,5756.71
000852.SH,2020-01-06,2020-01-06T11:02:00Z,5756.74,5756.74,5756.44,5756.47
000852.SH,2020-01-06,2020-01-06T11:03:00Z,5756.66,5757.24,5756.49,5757.24
000852.SH,2020-01-06,2020-01-06T11:04:00Z,5757.35,5760.25,5757.35,5760.25
000852.SH,2020-01-06,2020-01-06T11:05:00Z,5760.46,5761.02,5760.44,5760.76
000852.SH,2020-01-06,2020-01-06T11:06:00Z,5761.16,5761.34,5760.78,5761.23
000852.SH,2020-01-06,2020-01-06T11:07:00Z,5761.2,5762.0,5761.2,5762.0
000852.SH,2020-01-06,2020-01-06T11:08:00Z,5761.96,5762.2,5761.72,5761.96
000852.SH,2020-01-06,2020-01-06T11:09:00Z,5761.95,5762.78,5761.82,5762.78
000852.SH,2020-01-06,2020-01-06T11:10:00Z,5762.74,5763.26,5762.73,5763.26
000852.SH,2020-01-06,2020-01-06T11:11:00Z,5763.43,5764.48,5763.07,5764.23
