symbol,trading_day,timestamp,open,high,low,close
000852.SH,2017-11-17,2017-11-17T14:45:00Z,7280.91,7280.91,7278.99,7278.99
000852.SH,2017-11-17,2017-11-17T14:46:00Z,7278.87,7278.87,7277.47,7277.55
000852.SH,2017-11-17,2017-11-17T14:47:00Z,7277.97,7277.98,7277.2,7277.8
000852.SH,2017-11-17,2017-11-17T14:48:00Z,7278.02,7279.14,7277.43,7279.03
000852.SH,2017-11-17,2017-11-17T14:49:00Z,7278.77,7279.05,7276.44,7276.44
000852.SH,2017-11-17,2017-11-17T14:50:00Z,7276.42,7276.42,7272.47,7272.47
000852.SH,2017-11-17,2017-11-17T14:51:00Z,7272.27,7272.43,7266.46,7266.46
000852.SH,2017-11-17,2017-11-17T14:52:00Z,7266.77,7266.77,7264.27,7264.27
000852.SH,2017-11-17,2017-11-17T14:53:00Z,7263.83,7263.83,7262.94,7262.94
000852.SH,2017-11-17,2017-11-17T14:54:00Z,7263.56,7264.44,7263.32,7264.28
000852.SH,2017-11-17,2017-11-17T14:55:00Z,7264.16,7264.88,7263.88,7264.88
000852.SH,2017-11-17,2017-11-17T14:56:00Z,7263.88,7266.44,7263.88,7266.11
000852.SH,2017-11-17,2017-11-17T14:57:00Z,7266.41,7268.68,7266.41,7268.63
000852.SH,2017-11-17,2017-11-17T14:58:00Z,7268.55,7268.99,7268.03,7268.99
000852.SH,2017-11-17,2017-11-17T14:59:00Z,7269.12,7270.04,7269.05,7269.79
000852.SH,2017-11-17,2017-11-17T15:00:00Z,7270.12,7274.04,7269.85,7274.04
000852.SH,2017-11-20,2017-11-20T09:31:00Z,7234.33,7234.33,7210.16,7210.16
000852.SH,2017-11-20,2017-11-20T09:32:00Z,7208.92,7208.92,7200.43,7200.43
000852.SH,2017-11-20,2017-11-20T09:33:00Z,7199.83,7205.89,7199.82,7205.89
000852.SH,2017-11-20,2017-11-20T09:34:00Z,7206.77,7212.25,7206.77,7212.25
000852.SH,2017-11-20,2017-11-20T09:35:00Z,7212.1,7212.14,7206.03,7206.03
000852.SH,2017-11-20,2017-11-20T09:36:00Z,7206.13,7206.13,7186.74,7186.74
000852.SH,2017-11-20,2017-11-20T09:37:00Z,7186.0,7186.0,7158.08,7158.08
000852.SH,2017-11-20,2017-11-20T09:38:00Z,7156.26,7156.26,7126.76,7126.76
000852.SH,2017-11-20,2017-11-20T09:39:00Z,7125.56,7125.56,7101.42,7101.42
000852.SH,2017-11-20,2017-11-20T09:40:00Z,7100.78,7100.78,7090.86,7090.86
000852.SH,2017-11-20,2017-11-20T09:41:00Z,7090.93,7091.5,7089.7,7091.5
000852.SH,2017-11-20,2017-11-20T09:42:00Z,7091.42,7103.58,7091.42,7103.58
000852.SH,2017-11-20,2017-11-20T09:43:00Z,7105.04,7115.85,7105.04,7115.85
000852.SH,2017-11-20,2017-11-20T09:44:00Z,7116.51,7123.82,7116.51,7123.82
000852.SH,2017-11-20,2017-11-20T09:45:00Z,7124.46,7129.12,7124.46,7129.12
000852.SH,2017-11-20,2017-11-20T09:46:00Z,7129.69,7131.8,7129.48,7131.46
000852.SH,2017-11-20,2017-11-20T09:47:00Z,7131.28,7131.28,7128.72,7128.72
000852.SH,2017-11-20,2017-11-20T09:48:00Z,7128.36,7128.36,7126.38,7126.59
000852.SH,2017-11-20,2017-11-20T09:49:00Z,7126.62,7126.62,7125.47,7126.2
000852.SH,2017-11-20,2017-11-20T09:50:00Z,7126.2,7128.6,7126.2,7128.6
000852.SH,2017-11-20,2017-11-20T09:51:00Z,7128.94,7131.3,7128.94,7131.3
000852.SH,2017-11-20,2017-11-20T09:52:00Z,7131.0,7131.26,7129.75,7130.2
000852.SH,2017-11-20,2017-11-20T09:53:00Z,7129.94,7130.16,7128.88,7128.88
000852.SH,2017-11-20,2017-11-20T09:54:00Z,7128.17,7128.4,7127.67,7127.74
000852.SH,2017-11-20,2017-11-20T09:55:00Z,7127.58,7127.76,7126.83,7126.94
000852.SH,2017-11-20,2017-11-20T09:56:00Z,7126.28,7126.28,7121.76,7121.76
000852.SH,2017-11-20,2017-11-20T09:57:00Z,7121.35,7121.35,7116.05,7116.05
000852.SH,2017-11-20,2017-11-20T09:58:00Z,7115.64,7115.64,7111.61,7111.61
000852.SH,2017-11-20,2017-11-20T09:59:00Z,7111.38,7111.38,7109.26,7109.26
000852.SH,2017-11-20,2017-11-20T10:00:00Z,7109.32,7111.24,7109.32,7111.24
000852.SH,2017-11-20,2017-11-20T10:01:00Z,7111.75,7113.98,7111.75,7113.98
000852.SH,2017-11-20,2017-11-20T10:02:00Z,7114.46,7117.43,7114.46,7117.43
000852.SH,2017-11-20,2017-11-20T10:03:00Z,7117.39,7117.71,7116.86,7116.86
000852.SH,2017-11-20,2017-11-20T10:04:00Z,7117.11,7117.11,7113.99,7113.99
000852.SH,2017-11-20,2017-11-20T10:05:00Z,7113.65,7113.65,7110.54,7110.54
000852.SH,2017-11-20,2017-11-20T10:06:00Z,7110.38,7111.44,7109.62,7111.44
000852.SH,2017-11-20,2017-11-20T10:07:00Z,7112.29,7120.58,7112.29,7120.58
000852.SH,2017-11-20,2017-11-20T10:08:00Z,7121.84,7131.23,7121.84,7131.23
000852.SH,2017-11-20,2017-11-20T10:09:00Z,7132.15,7139.87,7132.15,7139.87
000852.SH,2017-11-20,2017-11-20T10:10:00Z,7141.38,7147.91,7141.38,7147.91
000852.SH,2017-11-20,2017-11-20T10:11:00Z,7147.88,7153.06,7147.88,7153.06
000852.SH,2017-11-20,2017-11-20T10:12:00Z,7153.05,7155.68,7153.05,7155.68
000852.SH,2017-11-20,2017-11-20T10:13:00Z,7155.69,7158.65,7155.69,7158.56
000852.SH,2017-11-20,2017-11-20T10:14:00Z,7159.15,7159.78,7159.15,7159.55
000852.SH,2017-11-20,2017-11-20T10:15:00Z,7159.55,7159.71,7158.9,7159.01
000852.SH,2017-11-20,2017-11-20T10:16:00Z,7159.45,7159.45,7156.91,7156.91
000852.SH,2017-11-20,2017-11-20T10:17:00Z,7156.7,7156.7,7155.01,7155.19
000852.SH,2017-11-20,2017-11-20T10:18:00Z,7154.96,7155.17,7154.42,7154.97
000852.SH,2017-11-20,2017-11-20T10:19:00Z,7154.85,7155.86,7154.67,7155.86
000852.SH,2017-11-20,2017-11-20T10:20:00Z,7155.96,7156.54,7155.53,7156.54
000852.SH,2017-11-20,2017-11-20T10:21:00Z,7156.18,7156.21,7154.29,7154.52
000852.SH,2017-11-20,2017-11-20T10:22:00Z,7154.1,7154.1,7152.85,7152.85
000852.SH,2017-11-20,2017-11-20T10:23:00Z,7152.7,7153.37,7152.41,7152.57
000852.SH,2017-11-20,2017-11-20T10:24:00Z,7152.77,7154.05,7152.77,7154.05
000852.SH,2017-11-20,2017-11-20T10:25:00Z,7154.22,7155.38,7153.88,7155.2
000852.SH,2017-11-20,2017-11-20T10:26:00Z,7155.53,7157.77,7155.49,7157.63
000852.SH,2017-11-20,2017-11-20T10:27:00Z,7158.04,7159.77,7158.04,7159.77
000852.SH,2017-11-20,2017-11-20T10:28:00Z,7159.67,7160.01,7158.98,7159.95
000852.SH,2017-11-20,2017-11-20T10:29:00Z,7159.1,7159.36,7157.89,7157.93
000852.SH,2017-11-20,2017-11-20T10:30:00Z,7157.77,7157.77,7154.93,7154.93
000852.SH,2017-11-20,2017-11-20T10:31:00Z,7154.04,7154.04,7149.44,7149.44
000852.SH,2017-11-20,2017-11-20T10:32:00Z,7149.13,7151.77,7149.13,7151.77
000852.SH,2017-11-20,2017-11-20T10:33:00Z,7152.39,7159.39,7152.39,7159.39
000852.SH,2017-11-20,2017-11-20T10:34:00Z,7159.97,7166.56,7159.97,7166.56
000852.SH,2017-11-20,2017-11-20T10:35:00Z,7166.95,7172.13,7166.95,7172.13
000852.SH,2017-11-20,2017-11-20T10:36:00Z,7172.48,7177.2,7172.48,7177.2
000852.SH,2017-11-20,2017-11-20T10:37:00Z,7177.73,7183.08,7177.73,7183.08
000852.SH,2017-11-20,2017-11-20T10:38:00Z,7183.28,7187.0,7183.28,7186.89
000852.SH,2017-11-20,2017-11-20T10:39:00Z,7187.38,7190.65,7187.38,7190.65
000852.SH,2017-11-20,2017-11-20T10:40:00Z,7190.94,7192.6,7190.94,7192.6
000852.SH,2017-11-20,2017-11-20T10:41:00Z,7192.82,7194.95,7192.82,7194.95
000852.SH,2017-11-20,2017-11-20T10:42:00Z,7195.07,7195.81,7194.41,7194.41
000852.SH,2017-11-20,2017-11-20T10:43:00Z,7194.49,7194.49,7192.92,7193.04
000852.SH,2017-11-20,2017-11-20T10:44:00Z,7192.96,7193.2,7192.72,7193.15
000852.SH,2017-11-20,2017-11-20T10:45:00Z,7193.1,7193.45,7192.76,7193.45
000852.SH,2017-11-20,2017-11-20T10:46:00Z,7193.16,7195.58,7193.16,7195.58
000852.SH,2017-11-20,2017-11-20T10:47:00Z,7195.47,7198.32,7195.47,7198.32
000852.SH,2017-11-20,2017-11-20T10:48:00Z,7198.41,7202.31,7198.41,7202.31
000852.SH,2017-11-20,2017-11-20T10:49:00Z,7202.93,7207.67,7202.93,7207.67
000852.SH,2017-11-20,2017-11-20T10:50:00Z,7207.81,7213.09,7207.81,7213.09
000852.SH,2017-11-20,2017-11-20T10:51:00Z,7213.44,7216.86,7213.44,7216.86
000852.SH,2017-11-20,2017-11-20T10:52:00Z,7217.4,7219.59,7217.4,7219.59
000852.SH,2017-11-20,2017-11-20T10:53:00Z,7219.38,7220.81,7219.37,7220.57
000852.SH,2017-11-20,2017-11-20T10:54:00Z,7220.65,7220.65,7219.37,7219.37
000852.SH,2017-11-20,2017-11-20T10:55:00Z,7219.05,7219.35,7218.02,7218.08
000852.SH,2017-11-20,2017-11-20T10:56:00Z,7218.17,7218.17,7216.56,7216.56
000852.SH,2017-11-20,2017-11-20T10:57:00Z,7216.63,7216.63,7214.32,7214.32
000852.SH,2017-11-20,2017-11-20T10:58:00Z,7213.87,7213.87,7211.21,7211.21
000852.SH,2017-11-20,2017-11-20T10:59:00Z,7210.75,7210.75,7208.43,7208.43
000852.SH,2017-11-20,2017-11-20T11:00:00Z,7208.47,7208.47,7207.62,7207.62
000852.SH,2017-11-20,2017-11-20T11:01:00Z,7207.94,7207.94,7206.82,7206.82
000852.SH,2017-11-20,2017-11-20T11:02:00Z,7206.47,7207.22,7206.47,7207.15
000852.SH,2017-11-20,2017-11-20T11:03:00Z,7206.67,7206.9,7205.61,7205.61
000852.SH,2017-11-20,2017-11-20T11:04:00Z,7205.36,7205.67,7204.18,7204.25
000852.SH,2017-11-20,2017-11-20T11:05:00Z,7204.02,7204.02,7202.64,7202.67
000852.SH,2017-11-20,2017-11-20T11:06:00Z,7202.53,7202.58,7200.51,7200.51
000852.SH,2017-11-20,2017-11-20T11:07:00Z,7200.41,7200.41,7198.42,7198.42
000852.SH,2017-11-20,2017-11-20T11:08:00Z,7198.05,7198.05,7196.49,7196.49
000852.SH,2017-11-20,2017-11-20T11:09:00Z,7196.44,7196.44,7195.2,7195.65
000852.SH,2017-11-20,2017-11-20T11:10:00Z,7195.82,7196.77,7195.52,7196.77
000852.SH,2017-11-20,2017-11-20T11:11:00Z,7197.3,7199.17,7197.06,7199.17
000852.SH,2017-11-20,2017-11-20T11:12:00Z,7199.27,7200.01,7199.27,7200.01
000852.SH,2017-11-20,2017-11-20T11:13:00Z,7199.95,7200.23,7199.7,7199.7
000852.SH,2017-11-20,2017-11-20T11:14:00Z,7199.46,7199.46,7197.42,7197.5
000852.SH,2017-11-20,2017-11-20T11:15:00Z,7197.37,7197.37,7195.26,7195.36
000852.SH,2017-11-20,2017-11-20T11:16:00Z,7194.66,7194.66,7191.96,7192.12
000852.SH,2017-11-20,2017-11-20T11:17:00Z,7191.82,7191.82,7190.61,7190.61
000852.SH,2017-11-20,2017-11-20T11:18:00Z,7190.44,7190.7,7189.86,7189.94
000852.SH,2017-11-20,2017-11-20T11:19:00Z,7189.6,7189.6,7188.79,7189.33
000852.SH,2017-11-20,2017-11-20T11:20:00Z,7189.34,7194.54,7189.34,7194.54
000852.SH,2017-11-20,2017-11-20T11:21:00Z,7195.1,7198.09,7195.1,7198.09
000852.SH,2017-11-20,2017-11-20T11:22:00Z,7198.02,7200.01,7198.02,7199.75
000852.SH,2017-11-20,2017-11-20T11:23:00Z,7200.19,7200.61,7199.82,7200.56
000852.SH,2017-11-20,2017-11-20T11:24:00Z,7200.79,7201.48,7200.77,7201.48
000852.SH,2017-11-20,2017-11-20T11:25:00Z,7201.49,7202.22,7201.49,7202.22
000852.SH,2017-11-20,2017-11-20T11:26:00Z,7202.68,7202.81,7202.33,7202.81
000852.SH,2017-11-20,2017-11-20T11:27:00Z,7203.03,7203.95,7203.03,7203.71
000852.SH,2017-11-20,2017-11-20T11:28:00Z,7203.58,7203.9,7203.38,7203.9
000852.SH,2017-11-20,2017-11-20T11:29:00Z,7204.36,7204.75,7203.95,7204.42
000852.SH,2017-11-20,2017-11-20T11:30:00Z,7204.56,7205.39,7204.56,7205.07
000852.SH,2017-11-20,2017-11-20T13:01:00Z,7206.04,7208.58,7206.04,7208.15
000852.SH,2017-11-20,2017-11-20T13:02:00Z,7207.88,7208.3,7207.21,7207.21
000852.SH,2017-11-20,2017-11-20T13:03:00Z,7207.14,7207.14,7206.13,7206.13
000852.SH,2017-11-20,2017-11-20T13:04:00Z,7207.36,7207.91,7205.94,7205.94
000852.SH,2017-11-20,2017-11-20T13:05:00Z,7205.83,7205.83,7204.67,7204.67
000852.SH,2017-11-20,2017-11-20T13:06:00Z,7204.33,7205.02,7203.97,7204.55
000852.SH,2017-11-20,2017-11-20T13:07:00Z,7204.85,7205.66,7204.57,7205.66
000852.SH,2017-11-20,2017-11-20T13:08:00Z,7205.53,7206.45,7205.53,7206.34
000852.SH,2017-11-20,2017-11-20T13:09:00Z,7206.58,7206.97,7206.57,7206.88
000852.SH,2017-11-20,2017-11-20T13:10:00Z,7206.92,7207.4,7206.92,7207.17
000852.SH,2017-11-20,2017-11-20T13:11:00Z,7206.91,7207.28,7206.19,7206.46
000852.SH,2017-11-20,2017-11-20T13:12:00Z,7206.14,7206.76,7205.93,7206.69
000852.SH,2017-11-20,2017-11-20T13:13:00Z,7206.7,7207.15,7206.28,7207.15
000852.SH,2017-11-20,2017-11-20T13:14:00Z,7207.05,7207.68,7206.99,7207.64
000852.SH,2017-11-20,2017-11-20T13:15:00Z,7207.25,7207.25,7206.07,7206.07
000852.SH,2017-11-20,2017-11-20T13:16:00Z,7205.47,7205.47,7203.09,7203.09
000852.SH,2017-11-20,2017-11-20T13:17:00Z,7202.54,7202.54,7201.15,7201.15
000852.SH,2017-11-20,2017-11-20T13:18:00Z,7200.7,7200.7,7198.74,7198.74
000852.SH,2017-11-20,2017-11-20T13:19:00Z,7198.81,7198.81,7197.63,7197.97
000852.SH,2017-11-20,2017-11-20T13:20:00Z,7197.82,7197.82,7196.71,7196.71
000852.SH,2017-11-20,2017-11-20T13:21:00Z,7196.3,7196.8,7195.29,7195.29
000852.SH,2017-11-20,2017-11-20T13:22:00Z,7195.34,7195.34,7193.66,7193.66
000852.SH,2017-11-20,2017-11-20T13:23:00Z,7193.4,7193.4,7191.96,7192.05
000852.SH,2017-11-20,2017-11-20T13:24:00Z,7191.76,7191.76,7190.36,7190.54
000852.SH,2017-11-20,2017-11-20T13:25:00Z,7190.46,7190.54,7189.7,7190.0
000852.SH,2017-11-20,2017-11-20T13:26:00Z,7190.02,7190.02,7188.68,7188.68
000852.SH,2017-11-20,2017-11-20T13:27:00Z,7188.46,7188.58,7188.23,7188.42
000852.SH,2017-11-20,2017-11-20T13:28:00Z,7188.35,7189.75,7188.35,7189.67
000852.SH,2017-11-20,2017-11-20T13:29:00Z,7189.85,7190.06,7189.7,7190.06
000852.SH,2017-11-20,2017-11-20T13:30:00Z,7190.08,7190.08,7189.68,7189.7
000852.SH,2017-11-20,2017-11-20T13:31:00Z,7189.47,7189.64,7187.94,7187.94
000852.SH,2017-11-20,2017-11-20T13:32:00Z,7187.53,7187.54,7184.94,7184.94
000852.SH,2017-11-20,2017-11-20T13:33:00Z,7185.18,7185.4,7184.2,7184.3
000852.SH,2017-11-20,2017-11-20T13:34:00Z,7184.32,7185.48,7184.32,7185.48
000852.SH,2017-11-20,2017-11-20T13:35:00Z,7185.72,7188.1,7185.67,7188.1
000852.SH,2017-11-20,2017-11-20T13:36:00Z,7188.31,7190.56,7188.31,7190.56
000852.SH,2017-11-20,2017-11-20T13:37:00Z,7190.92,7193.0,7190.92,7193.0
000852.SH,2017-11-20,2017-11-20T13:38:00Z,7193.45,7194.24,7193.25,7194.24
000852.SH,2017-11-20,2017-11-20T13:39:00Z,7194.38,7196.19,7194.17,7196.19
000852.SH,2017-11-20,2017-11-20T13:40:00Z,7197.1,7199.39,7197.1,7199.39
000852.SH,2017-11-20,2017-11-20T13:41:00Z,7199.99,7201.06,7199.98,7201.06
000852.SH,2017-11-20,2017-11-20T13:42:00Z,7201.31,7201.69,7200.91,7201.62
000852.SH,2017-11-20,2017-11-20T13:43:00Z,7201.81,7203.69,7201.81,7203.69
000852.SH,2017-11-20,2017-11-20T13:44:00Z,7203.78,7205.08,7203.78,7205.08
000852.SH,2017-11-20,2017-11-20T13:45:00Z,7205.11,7206.08,7205.11,7206.03
000852.SH,2017-11-20,2017-11-20T13:46:00Z,7206.02,7206.99,7206.02,7206.94
000852.SH,2017-11-20,2017-11-20T13:47:00Z,7207.24,7207.97,7207.2,7207.85
000852.SH,2017-11-20,2017-11-20T13:48:00Z,7207.78,7208.26,7207.74,7208.08
000852.SH,2017-11-20,2017-11-20T13:49:00Z,7208.13,7208.71,7207.86,7208.34
000852.SH,2017-11-20,2017-11-20T13:50:00Z,7208.36,7209.89,7208.36,7209.77
000852.SH,2017-11-20,2017-11-20T13:51:00Z,7210.15,7212.75,7210.15,7212.75
000852.SH,2017-11-20,2017-11-20T13:52:00Z,7212.73,7214.96,7212.73,7214.86
000852.SH,2017-11-20,2017-11-20T13:53:00Z,7215.54,7217.85,7215.54,7217.75
000852.SH,2017-11-20,2017-11-20T13:54:00Z,7217.99,7218.98,7217.99,7218.98
000852.SH,2017-11-20,2017-11-20T13:55:00Z,7219.13,7220.37,7218.94,7220.37
000852.SH,2017-11-20,2017-11-20T13:56:00Z,7220.42,7222.21,7220.42,7222.21
000852.SH,2017-11-20,2017-11-20T13:57:00Z,7222.37,7225.4,7222.37,7225.4
000852.SH,2017-11-20,2017-11-20T13:58:00Z,7225.36,7225.72,7225.22,7225.45
000852.SH,2017-11-20,2017-11-20T13:59:00Z,7225.71,7226.79,7225.56,7226.31
000852.SH,2017-11-20,2017-11-20T14:00:00Z,7226.29,7226.4,7224.27,7224.27
000852.SH,2017-11-20,2017-11-20T14:01:00Z,7223.68,7223.68,7220.96,7221.1
000852.SH,2017-11-20,2017-11-20T14:02:00Z,7220.67,7220.67,7219.01,7219.01
000852.SH,2017-11-20,2017-11-20T14:03:00Z,7218.89,7218.98,7217.95,7218.15
000852.SH,2017-11-20,2017-11-20T14:04:00Z,7217.83,7218.2,7217.44,7218.08
000852.SH,2017-11-20,2017-11-20T14:05:00Z,7218.15,7218.78,7218.03,7218.05
000852.SH,2017-11-20,2017-11-20T14:06:00Z,7218.1,7219.35,7218.1,7219.35
000852.SH,2017-11-20,2017-11-20T14:07:00Z,7219.73,7221.84,7219.62,7221.84
000852.SH,2017-11-20,2017-11-20T14:08:00Z,7221.85,7223.51,7221.85,7223.26
000852.SH,2017-11-20,2017-11-20T14:09:00Z,7223.36,7224.71,7223.36,7224.65
000852.SH,2017-11-20,2017-11-20T14:10:00Z,7224.86,7226.27,7224.86,7226.27
000852.SH,2017-11-20,2017-11-20T14:11:00Z,7226.04,7227.35,7226.04,7227.35
000852.SH,2017-11-20,2017-11-20T14:12:00Z,7227.87,7232.3,7227.87,7232.3
000852.SH,2017-11-20,2017-11-20T14:13:00Z,7232.9,7237.9,7232.9,7237.9
000852.SH,2017-11-20,2017-11-20T14:14:00Z,7238.32,7243.01,7238.32,7242.92
000852.SH,2017-11-20,2017-11-20T14:15:00Z,7243.82,7246.05,7243.82,7246.05
000852.SH,2017-11-20,2017-11-20T14:16:00Z,7246.31,7248.97,7246.31,7248.86
000852.SH,2017-11-20,2017-11-20T14:17:00Z,7249.17,7249.91,7249.13,7249.91
000852.SH,2017-11-20,2017-11-20T14:18:00Z,7249.93,7250.38,7249.53,7249.53
000852.SH,2017-11-20,2017-11-20T14:19:00Z,7249.44,7249.44,7248.36,7248.46
000852.SH,2017-11-20,2017-11-20T14:20:00Z,7248.01,7248.01,7245.75,7245.75
000852.SH,2017-11-20,2017-11-20T14:21:00Z,7245.28,7245.48,7245.01,7245.21
000852.SH,2017-11-20,2017-11-20T14:22:00Z,7245.64,7245.64,7244.64,7244.93
000852.SH,2017-11-20,2017-11-20T14:23:00Z,7244.76,7244.9,7244.27,7244.83
000852.SH,2017-11-20,2017-11-20T14:24:00Z,7244.85,7246.48,7244.74,7246.48
000852.SH,2017-11-20,2017-11-20T14:25:00Z,7246.28,7248.81,7246.28,7248.81
000852.SH,2017-11-20,2017-11-20T14:26:00Z,7249.06,7250.3,7248.99,7250.3
000852.SH,2017-11-20,2017-11-20T14:27:00Z,7250.3,7252.05,7250.3,7251.94
000852.SH,2017-11-20,2017-11-20T14:28:00Z,7251.69,7252.67,7251.69,7252.67
000852.SH,2017-11-20,2017-11-20T14:29:00Z,7252.66,7254.06,7252.56,7254.06
000852.SH,2017-11-20,2017-11-20T14:30:00Z,7254.0,7255.03,7254.0,7255.03
000852.SH,2017-11-20,2017-11-20T14:31:00Z,7255.08,7255.08,7254.01,7254.93
000852.SH,2017-11-20,2017-11-20T14:32:00Z,7254.68,7254.68,7253.43,7253.43
000852.SH,2017-11-20,2017-11-20T14:33:00Z,7253.21,7253.67,7252.35,7252.49
000852.SH,2017-11-20,2017-11-20T14:34:00Z,7252.61,7252.61,7251.71,7251.89
000852.SH,2017-11-20,2017-11-20T14:35:00Z,7251.69,7251.69,7251.23,7251.43
000852.SH,2017-11-20,2017-11-20T14:36:00Z,7251.54,7251.54,7250.5,7250.5
000852.SH,2017-11-20,2017-11-20T14:37:00Z,7250.5,7250.5,7249.11,7249.15
000852.SH,2017-11-20,2017-11-20T14:38:00Z,7248.98,7249.03,7248.14,7248.37
000852.SH,2017-11-20,2017-11-20T14:39:00Z,7248.01,7250.68,7247.92,7250.68
000852.SH,2017-11-20,2017-11-20T14:40:00Z,7250.83,7255.83,7250.83,7255.83
000852.SH,2017-11-20,2017-11-20T14:41:00Z,7256.29,7262.09,7256.29,7262.09
000852.SH,2017-11-20,2017-11-20T14:42:00Z,7263.21,7267.94,7263.13,7267.94
000852.SH,2017-11-20,2017-11-20T14:43:00Z,7268.06,7271.65,7268.06,7271.65
000852.SH,2017-11-20,2017-11-20T14:44:00Z,7272.09,7274.95,7271.7,7274.95
000852.SH,2017-11-20,2017-11-20T14:45:00Z,7274.76,7277.77,7274.76,7277.77
000852.SH,2017-11-20,2017-11-20T14:46:00Z,7277.49,7279.55,7277.49,7279.55
000852.SH,2017-11-20,2017-11-20T14:47:00Z,7279.71,7281.5,7279.71,7281.5
000852.SH,2017-11-20,2017-11-20T14:48:00Z,7281.36,7281.95,7281.36,7281.57
000852.SH,2017-11-20,2017-11-20T14:49:00Z,7281.67,7282.55,7281.67,7282.39
000852.SH,2017-11-20,2017-11-20T14:50:00Z,7282.11,7282.75,7281.92,7282.02
000852.SH,2017-11-20,2017-11-20T14:51:00Z,7281.83,7282.99,7281.46,7282.99
000852.SH,2017-11-20,2017-11-20T14:52:00Z,7282.77,7283.44,7282.67,7283.44
000852.SH,2017-11-20,2017-11-20T14:53:00Z,7283.4,7284.25,7283.36,7284.25
000852.SH,2017-11-20,2017-11-20T14:54:00Z,7284.07,7285.33,7283.96,7285.3
000852.SH,2017-11-20,2017-11-20T14:55:00Z,7285.43,7286.44,7285.26,7286.44
000852.SH,2017-11-20,2017-11-20T14:56:00Z,7286.25,7288.78,7286.25,7288.78
000852.SH,2017-11-20,2017-11-20T14:57:00Z,7288.62,7289.86,7288.58,7289.86
000852.SH,2017-11-20,2017-11-20T14:58:00Z,7290.03,7290.39,7289.91,7290.34
000852.SH,2017-11-20,2017-11-20T14:59:00Z,7289.99,7290.92,7289.99,7290.74
000852.SH,2017-11-20,2017-11-20T15:00:00Z,7290.87,7292.51,7290.77,7292.51
000852.SH,2017-11-21,2017-11-21T09:31:00Z,7283.61,7283.61,7272.77,7272.77
000852.SH,2017-11-21,2017-11-21T09:32:00Z,7272.66,7277.04,7272.04,7277.04
000852.SH,2017-11-21,2017-11-21T09:33:00Z,7277.79,7283.94,7277.79,7283.94
000852.SH,2017-11-21,2017-11-21T09:34:00Z,7284.16,7289.22,7284.16,7289.22
000852.SH,2017-11-21,2017-11-21T09:35:00Z,7289.77,7294.74,7289.77,7294.74
000852.SH,2017-11-21,2017-11-21T09:36:00Z,7295.22,7297.01,7295.22,7296.96
000852.SH,2017-11-21,2017-11-21T09:37:00Z,7297.69,7298.93,7297.69,7298.93
000852.SH,2017-11-21,2017-11-21T09:38:00Z,7298.97,7299.29,7296.94,7296.94
000852.SH,2017-11-21,2017-11-21T09:39:00Z,7297.1,7298.52,7296.89,7298.2
000852.SH,2017-11-21,2017-11-21T09:40:00Z,7298.57,7301.61,7298.57,7301.61
000852.SH,2017-11-21,2017-11-21T09:41:00Z,7301.71,7306.05,7301.71,7306.05
000852.SH,2017-11-21,2017-11-21T09:42:00Z,7307.1,7310.93,7307.1,7310.93
000852.SH,2017-11-21,2017-11-21T09:43:00Z,7311.48,7312.1,7311.03,7311.91
000852.SH,2017-11-21,2017-11-21T09:44:00Z,7311.79,7312.07,7309.78,7309.78
000852.SH,2017-11-21,2017-11-21T09:45:00Z,7308.88,7308.88,7307.23,7307.48
000852.SH,2017-11-21,2017-11-21T09:46:00Z,7307.62,7307.62,7306.64,7306.94
000852.SH,2017-11-21,2017-11-21T09:47:00Z,7307.5,7308.89,7307.41,7308.77
000852.SH,2017-11-21,2017-11-21T09:48:00Z,7309.13,7311.19,7309.11,7311.19
000852.SH,2017-11-21,2017-11-21T09:49:00Z,7311.55,7313.94,7311.55,7313.94
000852.SH,2017-11-21,2017-11-21T09:50:00Z,7314.72,7314.75,7314.21,7314.33
000852.SH,2017-11-21,2017-11-21T09:51:00Z,7314.61,7314.86,7314.25,7314.57
000852.SH,2017-11-21,2017-11-21T09:52:00Z,7314.35,7316.7,7314.35,7316.7
000852.SH,2017-11-21,2017-11-21T09:53:00Z,7316.45,7318.59,7316.45,7318.59
000852.SH,2017-11-21,2017-11-21T09:54:00Z,7318.77,7320.05,7318.77,7320.0
000852.SH,2017-11-21,2017-11-21T09:55:00Z,7320.03,7320.03,7319.51,7319.79
000852.SH,2017-11-21,2017-11-21T09:56:00Z,7319.6,7320.04,7319.12,7319.12
000852.SH,2017-11-21,2017-11-21T09:57:00Z,7319.27,7319.38,7318.29,7318.74
000852.SH,2017-11-21,2017-11-21T09:58:00Z,7318.3,7318.3,7317.84,7317.84
000852.SH,2017-11-21,2017-11-21T09:59:00Z,7317.97,7319.11,7317.97,7319.11
000852.SH,2017-11-21,2017-11-21T10:00:00Z,7319.13,7320.69,7319.13,7320.69
000852.SH,2017-11-21,2017-11-21T10:01:00Z,7321.13,7323.34,7321.13,7323.34
000852.SH,2017-11-21,2017-11-21T10:02:00Z,7323.54,7325.35,7323.54,7325.35
000852.SH,2017-11-21,2017-11-21T10:03:00Z,7325.74,7327.59,7325.35,7327.59
000852.SH,2017-11-21,2017-11-21T10:04:00Z,7327.96,7328.94,7327.77,7328.94
000852.SH,2017-11-21,2017-11-21T10:05:00Z,7328.93,7330.69,7328.93,7330.52
